,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
6551,282847,Russia,Bashkortostan,57.34740063,51.60088128,2.0,"Bashkortostan, Orenburg",3166.275067,3.206876393,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.408957219091588,64.13752786,0.0,,,,,,,,,,,,,,,,,2.671875,0.0843854353674636,42.890625,1.3546083045829695,0.040078125,0.1265781530511954,1.501171875,4.7411290660403935,6.408957219091588,0.0425352277847328,Information,Continued
6552,282849,Russia,Bashkortostan,57.87920634,52.55283828,2.0,"Bashkortostan, Orenburg",4427.450043,1.00829819,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.8490215981506235,20.1659638,0.0,,,,,,,,,,,,,,,,,3.375,0.0762289798156504,14.765625,0.3335017866934708,0.050625,0.1143434697234755,0.516796875,1.1672562534271478,1.8490215981506235,8.317684666913963e-05,Information,Continued
6553,282850,Russia,Orenburg,56.76373303,51.37220528,2.0,"Bashkortostan, Orenburg",18129.33116,1.266693284,0.0,0.0,4.0,-9999.0,-9999.0,-9999.0,0.0,7.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,7.392367702358626,25.33386568,0.0,,,,,,,,,,,,,,,,,10.828125,0.0597271068717869,131.484375,0.7252577263002701,0.162421875,0.0895906603076803,4.601953125,2.538402042050945,7.392367702358626,0.0103729107986973,Information,Continued
6554,282850,Kazakhstan,Orenburg,57.48084708,50.91132648,1.0,Aqtöbe,18129.33116,1.266693284,0.0,0.0,4.0,-9999.0,-9999.0,-9999.0,0.0,7.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,7.392367702358626,25.33386568,0.0,,,,,,,,,,,,,,,,,10.828125,0.0597271068717869,131.484375,0.7252577263002701,0.162421875,0.0895906603076803,4.601953125,2.538402042050945,7.392367702358626,0.0103729107986973,Information,Continued
6555,282891,Russia,Orenburg,58.68263196,51.55063481,2.0,"Bashkortostan, Orenburg",1221.398987,0.329541123,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.719431615371107,6.59082246,0.0,,,,,,,,,,,,,,,,,5.34375,0.4375105968858324,37.265625,3.051060741440674,0.08015625,0.6562658953287486,1.304296875,10.67871259504236,12.719431615371107,0.0230837476764758,Information,Continued
6556,282892,Russia,Bashkortostan,58.2172011,52.09446072,2.0,"Bashkortostan, Orenburg",4110.169129,0.707368578,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.699790517973591,14.14737156,0.0,,,,,,,,,,,,,,,,,10.96875,0.2668685802153663,92.671875,2.254697363614441,0.16453125,0.4003028703230494,3.243515625,7.891440772650544,11.699790517973591,0.0231273693643847,Information,Continued
6557,282894,Russia,Orenburg,59.54986611,51.94338222,2.0,"Chelyabinsk, Orenburg",6402.966059,0.823664595,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.643272829147817,16.4732919,0.0,,,,,,,,,,,,,,,,,16.875,0.2635497337554882,122.625,1.9151280652898808,0.253125,0.3953246006332322,4.291875,6.702948228514584,11.643272829147817,0.0243941048032616,Information,Continued
6558,282894,Kazakhstan,Qostanay,60.07649059,51.92120554,1.0,Qostanay,6402.966059,0.823664595,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.643272829147817,16.4732919,0.0,,,,,,,,,,,,,,,,,16.875,0.2635497337554882,122.625,1.9151280652898808,0.253125,0.3953246006332322,4.291875,6.702948228514584,11.643272829147817,0.0243941048032616,Information,Continued
6559,282896,Russia,Chelyabinsk,59.4983693,52.65225999,2.0,"Chelyabinsk, Orenburg",3523.269604,0.750957288,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.363736223151628,15.01914576,0.0,,,,,,,,,,,,,,,,,4.21875,0.1197396303600923,45.5625,1.293188007888997,0.06328125,0.1796094455401384,1.5946875,4.52615802761149,6.363736223151628,0.0047736196335259,Information,Continued
6560,282899,Russia,Chelyabinsk,59.04927064,53.92282831,2.0,"Chelyabinsk, Bashkortostan",6807.169333,0.283659934,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.617289663578056,5.6731986800000005,0.0,,,,,,,,,,,,,,,,,19.125,0.2809537865923214,218.8125,3.214441852482736,0.286875,0.4214306798884821,7.6584375,11.250546483689575,19.617289663578056,0.0581663819840042,Information,Continued
6561,282906,Russia,Saratov,47.87973578,50.66140981,2.0,"Saratov, Volgograd",27821.17062,2.214757846,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.692196261615504,44.29515692,0.0,,467.25,1.679,148.0,0.532,0.438,0.002,0.062,0.0,1.48,0.532,0.00657,0.003,0.00155,0.0,2.02312,0.0,0.0,224.71875,0.8077257176044292,0.0,0.0,7.86515625,2.8270400116155026,10.692196261615504,0.0494149476110848,Information,Continued
6562,282906,Kazakhstan,West Kazakhstan,48.43720897,49.41681173,1.0,West Kazakhstan,27821.17062,2.214757846,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.692196261615504,44.29515692,0.0,,467.25,1.679,148.0,0.532,0.438,0.002,0.062,0.0,1.48,0.532,0.00657,0.003,0.00155,0.0,2.02312,0.0,0.0,224.71875,0.8077257176044292,0.0,0.0,7.86515625,2.8270400116155026,10.692196261615504,0.0494149476110848,Information,Continued
6563,283111,Russia,Astrakhan',47.26855563,45.90446999,2.0,"Astrakhan', Kalmyk",1700.114995,2.634893362,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.39636808985079,52.69786724,0.0,,,,,,,,,,,,,,,,,0.0,0.0,146.953125,8.643716775671653,0.0,0.0,5.143359375,30.253008714850782,35.39636808985079,0.3859287112511304,Advisory,Continued
6564,283111,Caspian Sea, ,47.69751583,45.66271962,1.0, ,1700.114995,2.634893362,0.0,,,,,,,,,,,,,,,,,,,,,,,,35.39636808985079,52.69786724,0.0,,,,,,,,,,,,,,,,,0.0,0.0,146.953125,8.643716775671653,0.0,0.0,5.143359375,30.253008714850782,35.39636808985079,0.3859287112511304,Advisory,Continued
6565,283112,Russia,Kalmyk,46.88808521,46.45917624,2.0,"Astrakhan', Kalmyk",10788.2553,3.03642792,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.4933360395658,60.7285584,0.0,,159.5,1.478,99.625,0.923,0.0,0.0,0.0,0.0,0.99625,0.923,0.0,0.0,0.0,0.0,1.91925,0.0,0.0,378.0,3.503810297018798,0.0,0.0,13.23,12.263336039565791,25.4933360395658,0.3328414564115574,Information,Downgraded
6566,283113,Russia,Astrakhan',47.51041992,46.96111286,2.0,"Astrakhan', Kalmyk",5324.65968,1.297519874,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.30865571787585,25.95039748,0.0,,,,,,,,,,,,,,,,,0.0,0.0,340.59375,6.396535562250244,0.0,0.0,11.92078125,22.387874467875854,34.30865571787585,0.2208464912672368,Information,Downgraded
6567,283113,Kazakhstan,Atyrau,47.2722437,47.73367036,1.0,Atyrau,5324.65968,1.297519874,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.30865571787585,25.95039748,0.0,,,,,,,,,,,,,,,,,0.0,0.0,340.59375,6.396535562250244,0.0,0.0,11.92078125,22.387874467875854,34.30865571787585,0.2208464912672368,Information,Downgraded
6568,283114,Russia,Kalmyk,46.35645513,47.42096025,2.0,"Astrakhan', Kalmyk",8245.817607,2.487885712,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.872101162081119,49.757714240000006,0.0,,584.75,7.091,164.312,1.993,0.0,0.0,2.062,0.025,1.64312,1.993,0.0,0.0,0.0515499999999999,0.0625,3.75017,0.0,0.0,88.734375,1.0761137248803196,0.0,0.0,3.105703125,3.766398037081119,6.872101162081119,0.0233292455154365,Information,Continued
6569,283116,Russia,Astrakhan',46.70267065,47.92443086,2.0,"Astrakhan', Kalmyk",3652.954153,0.31606279,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.01382392001246,6.321255799999999,0.0,,69.312,1.897,16.75,0.459,0.0,0.0,0.0,0.0,0.1675,0.459,0.0,0.0,0.0,0.0,0.6265000000000001,0.0,0.0,68.90625,1.886315762860703,0.0,0.0,2.41171875,6.602105170012461,9.01382392001246,0.0096132011950075,Information,Continued
6570,283116,Kazakhstan,Atyrau,47.14680993,47.79645978,1.0,Atyrau,3652.954153,0.31606279,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.01382392001246,6.321255799999999,0.0,,69.312,1.897,16.75,0.459,0.0,0.0,0.0,0.0,0.1675,0.459,0.0,0.0,0.0,0.0,0.6265000000000001,0.0,0.0,68.90625,1.886315762860703,0.0,0.0,2.41171875,6.602105170012461,9.01382392001246,0.0096132011950075,Information,Continued
6571,283117,Russia,Astrakhan',46.38084212,47.7935471,2.0,"Astrakhan', Kalmyk",2020.931552,0.479193506,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.714921875,9.58387012,0.0,,275.125,13.614,36.812,1.822,0.188,0.009,1.5,0.074,0.36812,1.822,0.00282,0.0134999999999999,0.0375,0.185,2.4289400000000003,0.0,0.0,306.140625,15.148490538633558,0.0,0.0,10.714921875,35.0,45.714921875,0.247620134091643,Advisory,Continued
6572,283118,Russia,Volgograd,45.53379148,48.84536199,2.0,"Astrakhan', Volgograd",7849.38137,1.338211756,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.498352642071744,26.76423512,0.0,,327.562,4.173,135.75,1.729,0.125,0.002,1.312,0.017,1.3575,1.729,0.001875,0.003,0.0328,0.0425,3.166675,0.0,0.0,131.90625,1.6804668263062124,0.0,0.0,4.61671875,5.881633892071744,10.498352642071744,0.0260403839131479,Information,Continued
6573,283120,Russia,Volgograd,46.70325662,50.46667318,2.0,"Saratov, Volgograd",12152.21811,2.202651412,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.531660788458357,44.05302824,0.0,,699.062,5.753,269.125,2.215,0.75,0.006,0.625,0.005,2.69125,2.215,0.01125,0.009,0.015625,0.0125,4.954625000000001,0.0,0.0,102.375,0.8424387967023877,0.0,0.0,3.583125,2.948535788458357,6.531660788458357,0.0158670860577513,Information,Continued
6574,283120,Kazakhstan,West Kazakhstan,47.39730742,50.26512276,1.0,West Kazakhstan,12152.21811,2.202651412,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.531660788458357,44.05302824,0.0,,699.062,5.753,269.125,2.215,0.75,0.006,0.625,0.005,2.69125,2.215,0.01125,0.009,0.015625,0.0125,4.954625000000001,0.0,0.0,102.375,0.8424387967023877,0.0,0.0,3.583125,2.948535788458357,6.531660788458357,0.0158670860577513,Information,Continued
6575,283162,Russia,Orenburg,52.31581628,53.49211303,2.0,"Samara, Orenburg",14962.19648,1.220506133,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.792633227914539,24.41012266,0.0,,,,,,,,,,,,,,,,,0.0,0.0,133.453125,0.8919353865470112,0.0,0.0,4.670859375,3.121773852914539,7.792633227914539,0.0115389208228408,Information,Continued
6576,283163,Russia,Samara,51.23484782,52.86882932,2.0,"Samara, Orenburg",5495.454413,1.828554069,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.309910822664794,36.57108138,0.0,,,,,,,,,,,,,,,,,0.0,0.0,124.734375,2.2697736279042267,0.0,0.0,4.365703125,7.944207697664793,12.309910822664794,0.0505530047647922,Information,Continued
6577,283164,Russia,Orenburg,52.63578325,53.09154078,2.0,"Samara, Orenburg",2202.92314,1.243628059,0.0,,,,,,,,,,,,,,,,,,,,,,,,30.45427631931464,24.87256118,0.0,,,,,,,,,,,,,,,,,0.0,0.0,157.078125,7.130440555518468,0.0,0.0,5.497734375,24.95654194431464,30.45427631931464,0.1832737124969861,Information,Continued
6578,283166,Russia,Orenburg,52.07904339,52.32795282,2.0,"Samara, Orenburg",4393.471989,1.441844434,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.563807473870983,28.83688868,0.0,,,,,,,,,,,,,,,,,0.0,0.0,22.359375,0.5089226711059951,0.0,0.0,0.782578125,1.781229348870983,2.563807473870983,0.0004445071752766,Information,Continued
6579,283222,Russia,Udmurt,51.69755694,57.14786582,2.0,"Udmurt, Kirov",17198.27139,0.417109476,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.642206004360336,8.34218952,0.0,,,,,,,,,,,,,,,,,36.84375,0.2142293790492302,483.609375,2.8119650173675685,0.55265625,0.3213440685738453,16.926328125,9.84187756078649,27.642206004360336,0.1153187336504251,Information,Continued
6580,283223,Russia,Kirov,49.91003726,57.39532685,2.0,"Mariy-El, Kirov",11463.98673,0.60468976,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.40280708526774,12.0937952,0.0,,,,,,,,,,,,,,,,,36.984375,0.3226135538840795,463.359375,4.041869429840463,0.554765625,0.4839203308261192,16.217578125,14.14654300444162,31.40280708526774,0.1516521911861773,Information,Continued
6581,283227,Russia,Kirov,49.35686099,58.63253154,2.0,"Komi, Kirov",12185.18529,0.400088392,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.624425637148725,8.00176784,0.0,,27.875,0.229,8.875,0.073,0.812,0.007,0.938,0.008,0.08875,0.073,0.01218,0.0105,0.02345,0.02,0.22788,43.171875,0.3542980593438341,728.859375,5.981520656609421,0.647578125,0.5314470890157512,25.510078125,20.935322298132974,47.624425637148725,0.255132991251779,Advisory,Continued
6582,283234,Russia,Tatarstan,52.25676877,56.01839144,2.0,"Tatarstan, Udmurt",1448.609574,0.737243368,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.341423101265429,14.74486736,0.0,,2.875,0.198,2.625,0.181,0.0,0.0,0.0,0.0,0.02625,0.181,0.0,0.0,0.0,0.0,0.20725,0.28125,0.0194151692128219,37.265625,2.572509920698913,0.00421875,0.0291227538192328,1.304296875,9.003784722446195,10.341423101265429,0.0174511183154,Information,Continued
6583,283238,Russia,Udmurt,53.11502351,56.55155143,2.0,"Tatarstan, Udmurt",8488.189591,0.632367263,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.42895524768673,12.64734526,0.0,,,,,,,,,,,,,,,,,24.328125,0.2866114704256665,375.609375,4.425082297728065,0.364921875,0.4299172056384997,13.146328125,15.487788042048228,29.42895524768673,0.1383032120514285,Information,Continued
6584,283239,Russia,Tatarstan,53.22980755,55.86543093,2.0,"Tatarstan, Udmurt",861.4910485,0.117191558,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.43086855140085,2.34383116,0.0,,2.0,0.232,2.0,0.232,0.25,0.029,0.25,0.029,0.02,0.232,0.00375,0.0435,0.00625,0.0725,0.3779999999999999,9.984375,1.1589644509338992,301.21875,34.96481484366778,0.149765625,1.7384466764008488,10.54265625,35.0,47.43086855140085,0.235092039213022,Advisory,Continued
6585,283242,Russia,Bashkortostan,54.70711321,53.80979284,2.0,"Bashkortostan, Orenburg",13050.74525,1.092708685,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.074190072568406,21.8541737,0.0,,,,,,,,,,,,,,,,,12.09375,0.092667121854261,157.78125,1.2089826827962895,0.18140625,0.1390006827813915,5.52234375,4.231439389787013,10.074190072568406,0.0202506255368263,Information,Continued
6586,283245,Russia,Bashkortostan,56.579804,55.23814569,2.0,"Chelyabinsk, Bashkortostan",7593.225621,0.501500717,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.20624837877042,10.03001434,0.0,,,,,,,,,,,,,,,,,30.796875,0.4055835627067381,396.28125,5.218878902774375,0.461953125,0.6083753440601072,13.86984375,18.26607615971032,33.20624837877042,0.1594458353144608,Information,Continued
6587,283246,Russia,Bashkortostan,58.08962155,55.10145116,2.0,"Chelyabinsk, Bashkortostan",7867.018964,3.239491673,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.566751359704013,64.78983346,0.0,,,,,,,,,,,,,,,,,0.0,0.0,70.03125,0.8901878884868609,0.0,0.0,2.45109375,3.115657609704013,5.566751359704013,0.0325534626528514,Information,Continued
6588,283254,Russia,Perm',54.22190142,57.34626081,2.0,"Perm', Udmurt",4831.486631,2.296488969,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.22829159735089,45.92977938,0.0,,,,,,,,,,,,,,,,,8.71875,0.1804568793382192,221.765625,4.590008043812446,0.13078125,0.2706853190073288,7.761796875,16.06502815334356,24.22829159735089,0.2110559932660251,Information,Continued
6589,283255,Russia,Perm',54.69908749,57.09736881,2.0,"Perm', Udmurt",3777.170123,1.874209502,0.0,,,,,,,,,,,,,,,,,,,,,,,,55.04571510001037,37.48419004,0.0,,3.5,0.093,2.562,0.068,1.562,0.041,1.625,0.043,0.0256199999999999,0.068,0.02343,0.0615,0.040625,0.1074999999999999,0.326675,18.421875,0.4877163166735802,543.9375,14.400661930484029,0.276328125,0.7315744750103703,19.0378125,35.0,55.04571510001037,0.4493691055071198,Advisory,Continued
6590,283262,Russia,Perm',57.26041995,57.34997527,2.0,"Perm', Sverdlovsk",22237.74476,2.055523636,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.01699140789756,41.11047272,0.0,,,,,,,,,,,,,,,,,0.0,0.0,473.34375,2.128560045113588,0.0,0.0,16.56703125,7.449960157897559,24.01699140789756,0.1848856825590597,Information,Continued
6591,283264,Russia,Perm',58.28934802,58.72219744,2.0,"Perm', Sverdlovsk",6139.100467,1.351403857,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.828155021877642,27.02807714,0.0,,,,,,,,,,,,,,,,,0.140625,0.0022906450344926,63.28125,1.0307902655216865,0.002109375,0.0034359675517389,2.21484375,3.607765929325903,5.828155021877642,0.0057459483011934,Information,Continued
6592,283266,Russia,Perm',58.80429814,58.40090621,2.0,"Perm', Sverdlovsk",2243.154956,1.609372744,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.86836230400516,32.187454880000004,0.0,,,,,,,,,,,,,,,,,1.96875,0.0877670084445877,19.40625,0.8651319403823651,0.02953125,0.1316505126668815,0.67921875,3.027961791338278,3.86836230400516,0.0020921950069396,Information,Continued
6593,283267,Russia,Sverdlovsk,58.81880138,57.96169925,2.0,"Perm', Sverdlovsk",4285.135332,1.641632946,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.833553289794015,32.83265892,0.0,,,,,,,,,,,,,,,,,1.125,0.0262535465699294,66.65625,1.5555226342683204,0.016875,0.0393803198548941,2.33296875,5.444329219939121,7.833553289794015,0.0158262817509127,Information,Continued
6594,283269,Russia,Sverdlovsk,59.7041106,56.95262195,2.0,"Chelyabinsk, Sverdlovsk",6929.087286,0.527526067,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.911103234341878,10.55052134,0.0,,,,,,,,,,,,,,,,,0.0,0.0,174.375,2.516565209811965,0.0,0.0,6.103125,8.807978234341878,14.911103234341878,0.0366011074529722,Information,Continued
6595,283274,Russia,Perm',57.88269492,59.11213949,2.0,"Perm', Sverdlovsk",7338.498281,0.85271389,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.391315926996947,17.0542778,0.0,,,,,,,,,,,,,,,,,0.84375,0.0114975839420784,149.484375,2.036988621738238,0.01265625,0.0172463759131176,5.231953125,7.129460176083832,12.391315926996947,0.0286385294964697,Information,Continued
6596,283278,Russia,Perm',57.66038816,59.37157948,2.0,"Perm', Sverdlovsk",6543.953653,1.209507628,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.930823909521075,24.19015256,0.0,,,,,,,,,,,,,,,,,0.984375,0.0150425117936124,77.90625,1.190507361951616,0.014765625,0.0225637676904186,2.72671875,4.166775766830656,6.930823909521075,0.0083727272906005,Information,Continued
6597,283282,Russia,Perm',57.26791428,61.10011769,2.0,"Perm', Komi",13340.42852,2.142751361,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.227270517445543,42.85502722,0.0,,,,,,,,,,,,,,,,,27.0,0.2023922991354894,237.09375,1.7772573767835167,0.405,0.3035884487032341,8.29828125,6.220400818742308,15.227270517445543,0.0930002743806318,Information,Continued
6598,283286,Russia,Perm',58.87405095,60.31417485,2.0,"Perm', Sverdlovsk",2169.078513,3.083279983,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8836147951765218,61.665599660000005,0.0,,,,,,,,,,,,,,,,,0.0,0.0,4.5,0.2074613700504348,0.0,0.0,0.1575,0.7261147951765218,0.8836147951765218,8.159704528673743e-05,Information,Continued
6599,283291,Russia,Perm',55.93521382,60.32124283,2.0,"Perm', Komi",6113.228147,2.072110072,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.613523969108147,41.442201440000005,0.0,,,,,,,,,,,,,,,,,11.25,0.1840271576634298,131.90625,2.157718423603715,0.16875,0.2760407364951447,4.61671875,7.552014482613002,12.613523969108147,0.0623618652413538,Information,Continued
6600,283292,Russia,Perm',55.19339113,60.73751706,2.0,"Perm', Komi",5447.313843,2.935035205,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.153750396813203,58.7007041,0.0,,,,,,,,,,,,,,,,,13.921875,0.2555732127965764,126.5625,2.32339284360524,0.208828125,0.3833598191948646,4.4296875,8.13187495261834,13.153750396813203,0.1262830949683987,Information,Continued
6601,283294,Russia,Perm',54.45604437,59.71981362,2.0,"Perm', Kirov",9873.642453,0.470979744,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.253473312037563,9.41959488,0.0,,,,,,,,,,,,,,,,,21.65625,0.2193339499803409,136.265625,1.3800947891620154,0.32484375,0.3290009249705113,4.769296875,4.830331762067054,10.253473312037563,0.0146799024422264,Information,Continued
6602,283297,Russia,Perm',53.74350224,60.18049792,2.0,"Perm', Kirov",897.712818,2.991297489,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.062523658372168,59.82594978,0.0,,,,,,,,,,,,,,,,,8.71875,0.9712181696539014,36.421875,4.0571855796832335,0.13078125,1.456827254480852,1.274765625,14.200149528891316,17.062523658372168,0.1959057528164289,Information,Continued
6603,283298,Russia,Kirov,52.67495455,60.03640719,2.0,"Perm', Kirov",2183.848028,0.831785443,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.124710280713472,16.63570886,0.0,,9.0,0.412,4.062,0.186,0.062,0.003,0.0,0.0,0.04062,0.186,0.0009299999999999,0.0045,0.0,0.0,0.2320499999999999,12.375,0.5666603097270714,46.546875,2.1314154831779613,0.185625,0.8499904645906071,1.629140625,7.459954191122865,10.124710280713472,0.0175050718421964,Information,Continued
6604,283402,Russia,Nizhegorod,44.95662262,55.32595287,2.0,"Mordovia, Nizhegorod",8008.569754,0.871465122,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.22258218710915,17.42930244,0.0,,,,,,,,,,,,,,,,,0.0,0.0,142.59375,1.7805145534597568,0.0,0.0,4.99078125,6.231800937109149,11.22258218710915,0.022981831341651,Information,Continued
6605,283408,Russia,Penza,45.75269631,52.62523452,2.0,"Saratov, Penza",5385.736623,0.737783521,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.070782703268833,14.75567042,0.0,,,,,,,,,,,,,,,,,0.0,0.0,80.71875,1.4987504152196662,0.0,0.0,2.82515625,5.245626453268832,8.070782703268833,0.0092048998346561,Information,Continued
6606,283500,Russia,Nizhegorod,44.57380404,56.38206505,2.0,"Mariy-El, Nizhegorod",14265.7451,0.535134507,0.0,,,,,,,,,,,,,,,,,,,,,,,,50.25717750965316,10.70269014,0.0,,,,,,,,,,,,,,,,,0.0,0.0,844.171875,5.917474824186617,0.0,0.0,29.546015625,20.71116188465316,50.25717750965316,0.282707199325676,Advisory,Continued
6607,283610,Russia,Nizhegorod,43.54500852,56.83741312,2.0,"Nizhegorod, Ivanovo",8650.457835,0.61280566,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.67986626220301,12.2561132,0.0,,,,,,,,,,,,,,,,,0.0,0.0,565.59375,6.538310003486572,0.0,0.0,19.79578125,22.884085012203,42.67986626220301,0.2355486251880788,Advisory,Continued
6608,283630,Russia,Kostroma,42.33827841,57.70803182,2.0,"Kostroma, Ivanovo",14443.98541,0.410589318,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.221062051653742,8.21178636,0.0,,,,,,,,,,,,,,,,,0.0,0.0,442.6875,3.0648570147582124,0.0,0.0,15.4940625,10.726999551653744,26.221062051653742,0.1051172447794329,Information,Continued
6609,283662,Russia,Yaroslavl',39.35046892,58.51030948,2.0,"Vologda, Yaroslavl'",6831.565656,1.157916956,0.0,0.0,14.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,6.014735380688253,23.15833912,0.0,,,,,,,,,,,,,,,,,0.0,0.0,69.75,1.0209958230537866,0.0,0.0,2.44125,3.573485380688253,6.014735380688253,0.0054243547579519,Information,Continued
6610,283665,Russia,Vologda,38.07483726,58.77918071,2.0,"Vologda, Yaroslavl'",4552.166758,1.620916035,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.627318349439005,32.4183207,0.0,,,,,,,,,,,,,,,,,0.0,0.0,184.359375,4.049925778411144,0.0,0.0,6.452578125,14.174740224439006,20.627318349439005,0.1176689234763423,Information,Continued
6611,283666,Russia,Vologda,36.33358216,59.69626529,2.0,"Vologda, Leningrad",13604.8493,2.527088659,0.0,,,,,,,,,,,,,,,,,,,,,,,,24.20125693347672,50.54177318,0.0,,,,,,,,,,,,,,,,,0.0,0.0,398.53125,2.929332338136206,0.0,0.0,13.94859375,10.252663183476722,24.20125693347672,0.2373898519808139,Information,Continued
6612,283673,Russia,Tver',37.486385,56.87565775,2.0,"Moskva, Tver'",1302.966897,1.681817013,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.386277676326728,33.636340260000004,0.0,,,,,,,,,,,,,,,,,0.0,0.0,86.90625,6.669873978950493,0.0,0.0,3.04171875,23.344558926326727,26.386277676326728,0.1781846168436712,Information,Downgraded
6613,283675,Russia,Tver',36.66433927,56.84500731,2.0,"Moskva, Tver'",2378.89798,0.652592983,0.0,,,,,,,,,,,,,,,,,,,,,,,,39.59553683787597,13.05185966,0.0,,,,,,,,,,,,,,,,,0.0,0.0,217.40625,9.13894802510742,0.0,0.0,7.60921875,31.98631808787597,39.59553683787597,0.2157593626789875,Advisory,Continued
6614,283676,Russia,Moskva,35.80888569,56.33833489,2.0,"Moskva, Tver'",6329.120184,0.708271803,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.95241996450309,14.16543606,0.0,,,,,,,,,,,,,,,,,0.0,0.0,320.625,5.065869989858025,0.0,0.0,11.221875,17.73054496450309,28.95241996450309,0.1385696817512727,Information,Downgraded
