,pfaf_id,name,name_1,CentroidX,CentroidY,Admin1_count,Admin1_names,area_km2,rfr_score,cfr_score,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Severity,Alert,Status
4556,482016,China,Gansu,95.7619816,39.6061207,2.0,"Qinghai, Gansu",33987.16295,1.46363932,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.656493436332757,29.2727864,0.0,,,,,,,,,,,,,,,,,0.0,0.0,102.796875,0.3024579460950734,0.0,0.0,3.597890625,1.058602811332757,4.656493436332757,0.0032584959713198,Information,Continued
4557,482019,China,Qinghai,97.40896746,39.07190373,2.0,"Qinghai, Gansu",13647.62883,3.402366466,0.0,1.0,1.0,70.0,-9999.0,-9999.0,3.0,10.0,7.0,-999.9,-999.9,-3959.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3959.6,5.671300018952238,68.04732932,0.0,,,,,,,,,,,,,,,,,0.0,0.0,93.515625,0.6852151839863535,0.0,0.0,3.273046875,2.398253143952237,5.671300018952238,0.0419191006614526,Information,Continued
4558,482020,China,Qinghai,97.56621857,38.24821953,2.0,"Qinghai, Gansu",4748.336374,0.180880426,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.88631669789629,3.61760852,0.0,,0.062,0.001,0.062,0.001,4.625,0.097,0.125,0.003,0.00062,0.001,0.069375,0.1455,0.003125,0.0075,0.22712,1.40625,0.0296156356495271,81.140625,1.7088221769777143,0.02109375,0.0444234534742906,2.839921875,5.980877619422,8.88631669789629,0.0085672026652384,Information,Continued
4559,482030,China,Xinjiang Uygur,93.24844164,40.66786483,2.0,"Xinjiang Uygur, Gansu",4577.117929,0.949824164,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4859279040154945,18.99648328,0.0,,,,,,,,,,,,,,,,,0.0,0.0,4.359375,0.095242794004427,0.0,0.0,0.152578125,0.3333497790154945,0.4859279040154945,1.5588650554387202e-07,Information,Continued
4560,482100,China,Xinjiang Uygur,93.06560608,41.20404807,2.0,"Xinjiang Uygur, Gansu",23186.44811,1.327777764,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.6977516862908435,26.55555528,0.0,,,,,,,,,,,,,,,,,0.0,0.0,33.890625,0.1461656603688124,0.0,0.0,1.186171875,0.5115798112908434,1.6977516862908435,8.253629744390322e-05,Information,Continued
4561,482499,China,Xinjiang Uygur,81.89781943,36.15608173,2.0,"Xinjiang Uygur, Xizang",13802.96756,2.465299309,0.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,23.867368232353627,49.305986180000005,0.0,,85.062,0.616,27.25,0.197,4.875,0.035,0.0,0.0,0.2725,0.197,0.073125,0.0525,0.0,0.0,0.595125,0.0,0.0,395.4375,2.864873066386751,0.0,0.0,13.8403125,10.02705573235363,23.867368232353627,0.2256361352293168,Information,Continued
4562,482600,China,Xinjiang Uygur,80.01146082,35.00507443,2.0,"Xinjiang Uygur, Xizang",26076.78135,0.163242652,0.0,3.0,1.0,100.0,100.0,100.0,10.0,10.0,10.0,10.0,10.0,-1189.1454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1189.1454545454544,34.97952794514507,3.26485304,0.0,,155.062,0.595,79.25,0.304,27.375,0.105,18.375,0.07,0.7925,0.304,0.410625,0.1575,0.459375,0.175,2.299,0.0,0.0,722.390625,2.770244591470021,0.0,0.0,25.283671875,9.695856070145071,34.97952794514507,0.154525860134891,Information,Downgraded
4563,482680,China,Xinjiang Uygur,80.29903826,36.23726179,2.0,"Xinjiang Uygur, Xizang",18680.67145,2.271415086,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.251848827359566,45.42830172000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,97.734375,0.5231844863884473,0.0,0.0,3.420703125,1.8311457023595648,5.251848827359566,0.0096177519223134,Information,Continued
4564,483014,China,Xinjiang Uygur,89.85681902,36.96527968,2.0,"Xinjiang Uygur, Qinghai",24200.70945,0.584501718,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.875513029111744,11.69003436,0.0,,,,,,,,,,,,,,,,,0.0,0.0,442.265625,1.827490329746213,0.0,0.0,15.479296875,6.3962161541117455,21.875513029111744,0.0814348057991595,Information,Continued
4565,483015,China,Xinjiang Uygur,90.66092221,36.99064384,2.0,"Xinjiang Uygur, Qinghai",1248.700205,4.095469914,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.838208928404487,81.90939827999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,37.546875,3.006876658115568,0.0,0.0,1.314140625,10.524068303404489,11.838208928404487,0.335760949233689,Information,Downgraded
4566,483021,China,Qinghai,91.97056893,36.6242602,2.0,"Xinjiang Uygur, Qinghai",34225.03274,1.595725331,0.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,11.377981183129606,31.91450662,0.0,,,,,,,,,,,,,,,,,0.0,0.0,251.578125,0.735070516608459,0.0,0.0,8.805234375,2.5727468081296063,11.377981183129606,0.036800631498203,Information,Continued
4567,483032,China,Qinghai,93.15735149,38.7681042,2.0,"Qinghai, Gansu",7581.080366,0.068851808,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.7666821875050864,1.37703616,0.0,,,,,,,,,,,,,,,,,0.0,0.0,46.40625,0.6121324107157391,0.0,0.0,1.62421875,2.1424634375050866,3.7666821875050864,0.0005471086885765,Information,Continued
4568,483035,China,Qinghai,95.11578792,38.71644776,2.0,"Qinghai, Gansu",20126.21199,1.635429818,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.88850020496059,32.70859636,0.0,,,,,,,,,,,,,,,,,0.0,0.0,131.484375,0.6532991657030259,0.0,0.0,4.601953125,2.2865470799605907,6.88850020496059,0.0113282101148536,Information,Continued
4569,491503,China,Xizang,90.00264805,32.08919216,2.0,"Xizang, Qinghai",29143.01731,1.947398596,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.85462132660404,38.94797192,0.0,,23.438,0.08,13.938,0.048,0.875,0.003,0.062,0.0,0.13938,0.048,0.013125,0.0045,0.00155,0.0,0.206555,0.0,0.0,549.984375,1.887190914744012,0.0,0.0,19.249453125,6.605168201604042,25.85462132660404,0.1951048703377054,Information,Continued
4570,491708,China,Xizang,89.5846567,33.62266847,2.0,"Xizang, Qinghai",5195.073687,2.289422047,0.0,2.0,1.0,100.0,100.0,-9999.0,7.0,10.0,10.0,10.0,-999.9,-1925.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1925.8,22.155435854051863,45.78844094,0.0,,29.0,0.558,23.0,0.443,11.812,0.227,0.375,0.007,0.23,0.443,0.17718,0.3405,0.009375,0.0175,1.217555,0.0,0.0,216.421875,4.165905779729105,0.0,0.0,7.574765625,14.580670229051869,22.155435854051863,0.1854439910164159,Information,Continued
4571,491709,China,Qinghai,90.34424718,33.69360288,2.0,"Xizang, Qinghai",10191.66499,1.654593795,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.203457262401407,33.0918759,0.0,,125.312,1.23,85.562,0.84,16.062,0.158,5.438,0.053,0.8556199999999999,0.84,0.24093,0.237,0.13595,0.1325,2.442,0.0,0.0,320.203125,3.141813682114688,0.0,0.0,11.207109375,10.996347887401408,22.203457262401407,0.134997865576069,Information,Continued
4572,492031,China,Xizang,82.78178182,35.15239145,2.0,"Xinjiang Uygur, Xizang",11555.94811,0.332502897,0.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-1116.7599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.7599999999998,36.118231870724685,6.65005794,0.0,,167.125,1.446,77.375,0.67,12.25,0.106,0.0,0.0,0.77375,0.67,0.18375,0.159,0.0,0.0,1.7865000000000002,0.0,0.0,553.21875,4.787307320207052,0.0,0.0,19.36265625,16.755575620724684,36.118231870724685,0.1711685778074634,Advisory,Upgraded
4573,492034,China,Xizang,84.84492064,35.02828404,2.0,"Xinjiang Uygur, Xizang",9519.350991,1.042949819,0.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3615.6333333333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3615.6333333333328,15.703563167950016,20.85899638,0.0,,29.0,0.305,22.25,0.234,4.438,0.047,0.0,0.0,0.2225,0.234,0.06657,0.0705,0.0,0.0,0.59357,0.0,0.0,218.8125,2.298607333700005,0.0,0.0,7.6584375,8.045125667950018,15.703563167950016,0.0529020796180301,Information,Continued
4574,492037,China,Xinjiang Uygur,84.015653,35.6161145,2.0,"Xinjiang Uygur, Xizang",6498.471619,1.479187112,0.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-2946.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2946.25,4.835863484245834,29.58374224,0.0,,15.688,0.241,8.25,0.127,1.188,0.018,0.438,0.007,0.0825,0.127,0.01782,0.0269999999999999,0.01095,0.0175,0.28277,0.0,0.0,54.421875,0.8374565312130954,0.0,0.0,1.904765625,2.931097859245834,4.835863484245834,0.0036991333262376,Information,Continued
4575,492060,China,Xizang,88.6563347,34.40083067,2.0,"Xizang, Qinghai",24275.56555,3.043681495,0.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,28.43684938497546,60.8736299,0.0,,78.688,0.324,65.062,0.268,9.562,0.039,2.312,0.01,0.65062,0.268,0.14343,0.0584999999999999,0.0577999999999999,0.025,1.20335,0.0,0.0,575.4375,2.370439109992988,0.0,0.0,20.1403125,8.296536884975458,28.43684938497546,0.3748212285161547,Advisory,Continued
4576,492070,China,Qinghai,90.12162075,35.20378737,2.0,"Xizang, Qinghai",27299.03727,2.013461559,0.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,51.09672149208443,40.26923118,0.0,,105.625,0.387,84.25,0.309,20.562,0.075,13.5,0.049,0.8425,0.309,0.30843,0.1124999999999999,0.3375,0.1225,2.03243,0.0,0.0,1255.5,4.599063283452693,0.0,0.0,35.0,16.096721492084427,51.09672149208443,0.4379664811516512,Advisory,Continued
4577,115103,Tanzania,Singida,34.98150037,-4.610246099,2.0,"Manyara, Singida",907.9549632,4.065415868,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.109494088168788,81.30831735999999,0.0,,6.0,0.661,2.375,0.262,1.438,0.158,2.125,0.234,0.02375,0.262,0.02157,0.237,0.053125,0.5850000000000001,1.182445,0.0,0.0,50.203125,5.5292527751910825,0.0,0.0,1.757109375,19.35238471316879,21.109494088168788,0.5484096162748554,Advisory,Continued
4578,115201,Tanzania,Manyara,36.37166531,-4.632565152,2.0,"Dodoma, Manyara",4239.105947,3.205123292,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.711767913330237,64.10246584000001,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.077,0.0,0.0,0.0,0.0,0.08125,0.1925,0.27375,0.0,0.0,40.078125,0.9454381538086392,0.0,0.0,1.402734375,3.309033538330237,4.711767913330237,0.021147518939739,Information,Continued
4579,115203,Tanzania,Manyara,35.9430393,-3.653267899,2.0,"Manyara, Arusha",7961.236226,4.038807724,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.294194399166742,80.77615448,0.0,,66.5,0.835,60.25,0.757,9.25,0.116,36.5,0.458,0.6025,0.757,0.13875,0.174,0.9125,1.145,3.72975,0.0,0.0,117.703125,1.4784528640476402,0.0,0.0,4.119609375,5.174585024166741,9.294194399166742,0.2336860310627029,Information,Continued
4580,115204,Tanzania,Arusha,35.21388059,-2.984582595,2.0,"Arusha, Simiyu",4051.939166,3.335608779,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.201879938698784,66.71217558000001,0.0,,10.812,0.267,8.812,0.217,0.75,0.019,1.75,0.043,0.0881199999999999,0.217,0.01125,0.0284999999999999,0.04375,0.1074999999999999,0.49612,0.0,0.0,18.140625,0.4477023039139383,0.0,0.0,0.634921875,1.566958063698784,2.201879938698784,0.003304991747465,Information,Continued
4581,116001,Tanzania,Rukwa,32.06355378,-8.203920097,2.0,"Rukwa, Mbeya",2987.184124,0.832121379,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.92505883103968,16.64242758,0.0,,78.125,2.615,76.625,2.565,62.75,2.101,39.0,1.306,0.76625,2.565,0.94125,3.1515,0.975,3.265,11.664,0.0,0.0,183.515625,6.143431987439909,0.0,0.0,6.423046875,21.50201195603968,27.92505883103968,0.1370619329182283,Information,Continued
4582,116002,Tanzania,Mbeya,32.78556305,-8.419161966,2.0,"Rukwa, Mbeya",33088.25111,3.176946815,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.83783909014954,63.5389363,0.0,,125.125,0.378,116.375,0.352,109.562,0.331,82.75,0.25,1.16375,0.352,1.64343,0.4965,2.06875,0.625,6.34943,0.0,0.0,303.609375,0.9175745614712972,0.0,0.0,10.626328125,3.2115109651495404,13.83783909014954,0.1663129767800289,Information,Continued
4583,116002,Zambia,Northern,31.64042872,-8.989859005,1.0,Northern,33088.25111,3.176946815,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.83783909014954,63.5389363,0.0,,125.125,0.378,116.375,0.352,109.562,0.331,82.75,0.25,1.16375,0.352,1.64343,0.4965,2.06875,0.625,6.34943,0.0,0.0,303.609375,0.9175745614712972,0.0,0.0,10.626328125,3.2115109651495404,13.83783909014954,0.1663129767800289,Information,Continued
4584,116004,Tanzania,Katavi,31.28787088,-7.06435772,2.0,"Rukwa, Katavi",18167.49051,2.556398352,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.9070510309789,51.12796704,0.0,,93.188,0.513,92.562,0.509,73.75,0.406,86.438,0.476,0.92562,0.509,1.10625,0.609,2.16095,1.19,6.500819999999999,0.0,0.0,495.84375,2.729291365993971,0.0,0.0,17.35453125,9.552519780978898,26.9070510309789,0.275314804233644,Information,Continued
4585,117320,Tanzania,Arusha,36.85890807,-2.852877991,2.0,"Kilimanjaro, Arusha",8368.755668,1.700552058,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.419900153288247,34.01104116,0.0,,164.438,1.965,65.625,0.784,3.312,0.04,0.875,0.01,0.65625,0.784,0.04968,0.06,0.021875,0.025,1.596805,0.0,0.0,31.5,0.376400043796642,0.0,0.0,1.1025,1.317400153288247,2.419900153288247,0.0004735939472971,Information,Continued
4586,117320,Kenya,Kajiado,36.99343007,-2.527435276,1.0,Kajiado,8368.755668,1.700552058,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.419900153288247,34.01104116,0.0,,164.438,1.965,65.625,0.784,3.312,0.04,0.875,0.01,0.65625,0.784,0.04968,0.06,0.021875,0.025,1.596805,0.0,0.0,31.5,0.376400043796642,0.0,0.0,1.1025,1.317400153288247,2.419900153288247,0.0004735939472971,Information,Continued
4587,117346,Tanzania,Kilimanjaro,38.00269411,-4.249424399,2.0,"Kilimanjaro, Tanga",2196.520652,4.044353928,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0658494157550018,80.88707855999999,0.0,,3.25,0.148,2.875,0.131,0.0,0.0,0.0,0.0,0.02875,0.131,0.0,0.0,0.0,0.0,0.15975,0.0,0.0,5.484375,0.2496846545014291,0.0,0.0,0.191953125,0.8738962907550019,1.0658494157550018,0.0019471908584575,Information,Continued
4588,117350,Tanzania,Tanga,38.31539242,-5.7061177,2.0,"Tanga, Pwani",7794.801531,2.704172085,0.920494658,,,,,,,,,,,,,,,,,,,,,,,,2.157346454552532,54.0834417,18.40989316,,,,,,,,,,,,,,,,,0.0,0.0,27.0,0.3463847013007233,0.0,0.0,0.945,1.2123464545525315,2.157346454552532,0.0011142955869657,Information,Continued
4589,117369,Tanzania,Dodoma,36.2009139,-5.546821188,2.0,"Dodoma, Manyara",7161.658267,1.966367653,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.085085757320286,39.32735306,0.0,,,,,,,,,,,,,,,,,0.0,0.0,12.9375,0.1806495020915103,0.0,0.0,0.4528125,0.632273257320286,1.085085757320286,2.8629148126834105e-05,Information,Continued
4590,117380,Tanzania,Morogoro,38.12470344,-6.972896644,2.0,"Pwani, Morogoro",17655.58937,2.967928957,0.055678408,,,,,,,,,,,,,,,,,,,,,,,,0.3315123667579182,59.35857914,1.11356816,,13.625,0.077,11.625,0.066,0.0,0.0,0.0,0.0,0.11625,0.066,0.0,0.0,0.0,0.0,0.18225,0.0,0.0,6.046875,0.0342490690736909,0.0,0.0,0.211640625,0.1198717417579181,0.3315123667579182,7.588992628655982e-07,Information,Continued
4591,117390,Tanzania,Pwani,39.12310111,-7.164497858,2.0,"Pwani, Dar es Salaam",7798.726748,1.53099174,2.564522546,,,,,,,,,,,,,,,,,,,,,,,,6.7398008193211325,30.6198348,51.29045092,,46.375,0.595,46.375,0.595,0.0,0.0,0.0,0.0,0.46375,0.595,0.0,0.0,0.0,0.0,1.05875,0.0,0.0,84.375,1.081907376948895,0.0,0.0,2.953125,3.786675819321133,6.7398008193211325,0.0239731134996361,Information,Continued
4592,117410,Tanzania,Pwani,38.82522026,-7.856783863,2.0,"Pwani, Lindi",5675.737095,3.977674255,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.608249437711981,79.5534851,0.0,,31.375,0.553,31.375,0.553,0.0,0.0,0.0,0.0,0.31375,0.553,0.0,0.0,0.0,0.0,0.86675,0.0,0.0,47.671875,0.8399239464891376,0.0,0.0,1.668515625,2.9397338127119816,4.608249437711981,0.0681167991490766,Information,Continued
4593,117420,Tanzania,Lindi,38.32547181,-8.370756998,2.0,"Pwani, Lindi",8245.088392,3.750999987,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.39188,75.01999974,0.0,,17.688,0.215,17.688,0.215,0.0,0.0,0.0,0.0,0.1768799999999999,0.215,0.0,0.0,0.0,0.0,0.39188,,,,,,,,,,1.627326232375082e-05,Information,New
4594,117445,Tanzania,Morogoro,36.86290895,-8.101233595,2.0,"Morogoro, Iringa",5156.310867,3.448234195,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3836199999999999,68.9646839,0.0,,13.062,0.253,13.062,0.253,0.0,0.0,0.0,0.0,0.1306199999999999,0.253,0.0,0.0,0.0,0.0,0.3836199999999999,0.0,0.0,2.109375,0.0409086080019451,0.0,0.0,0.073828125,0.1431801280068078,0.2170082530068078,5.58397965322106e-06,Information,Continued
4595,117446,Tanzania,Morogoro,36.12962281,-8.331294847,2.0,"Morogoro, Iringa",5847.052773,3.304000303,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6269601364925814,66.08000606,0.0,,,,,,,,,,,,,,,,,0.0,0.0,6.609375,0.113037717569309,0.0,0.0,0.231328125,0.3956320114925815,0.6269601364925814,3.291471502103774e-05,Information,Continued
4596,117470,Tanzania,Iringa,35.35095879,-7.289328123,2.0,"Dodoma, Iringa",3115.276391,4.031940578,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.992088914862524,80.63881156000001,0.0,,1.062,0.034,1.062,0.034,2.438,0.078,3.188,0.102,0.01062,0.034,0.03657,0.1169999999999999,0.0797,0.255,0.5328900000000001,0.0,0.0,88.171875,2.8303066542464355,0.0,0.0,3.086015625,9.906073289862524,12.992088914862524,0.3449724509773262,Information,Continued
4597,117501,Tanzania,Pwani,39.27377298,-8.222095603,2.0,"Pwani, Lindi",3522.056422,4.055619872,2.32965525,,,,,,,,,,,,,,,,,,,,,,,,35.78961192532298,81.11239744000001,46.593105,3.0,,,,,,,,,,,,,,,,0.0,0.0,266.34375,7.562165907235138,0.0,0.0,9.32203125,26.46758067532298,35.78961192532298,0.7386379480025962,Watch,Continued
4598,117502,Tanzania,Lindi,38.21103645,-9.172405005,2.0,"Pwani, Lindi",16804.9308,4.009095909,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2826253040095439,80.18191818,0.0,,,,,,,,,,,,,,,,,0.0,0.0,5.0625,0.0301250868598697,0.0,0.0,0.1771875,0.1054378040095439,0.2826253040095439,1.0677650388925004e-05,Information,Continued
4599,117508,Tanzania,Lindi,39.16065907,-10.31147113,2.0,"Mtwara, Lindi",6051.505242,2.184009943,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9660834686520412,43.68019886,0.0,,,,,,,,,,,,,,,,,0.0,0.0,10.40625,0.1719613481862975,0.0,0.0,0.36421875,0.6018647186520412,0.9660834686520412,2.3959533870649083e-05,Information,Continued
4600,117509,Tanzania,Mtwara,39.76200199,-10.4382333,2.0,"Mtwara, Lindi",5676.392975,0.643721866,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.639071646903922,12.87443732,0.0,,6.25,0.11,3.75,0.066,0.312,0.006,0.062,0.001,0.0375,0.066,0.00468,0.009,0.00155,0.0025,0.12123,0.0,0.0,79.03125,1.3922793991154063,0.0,0.0,2.76609375,4.872977896903922,7.639071646903922,0.0074649661986549,Information,Continued
4601,117610,Tanzania,Mtwara,39.0293051,-10.85668384,2.0,"Mtwara, Lindi",17905.45635,1.568122327,0.562989359,,,,,,,,,,,,,,,,,,,,,,,,1.350041076438734,31.36244654,11.25978718,,51.875,0.29,16.5,0.092,0.812,0.005,0.0,0.0,0.165,0.092,0.01218,0.0075,0.0,0.0,0.27668,0.0,0.0,24.75,0.1382260218396383,0.0,0.0,0.86625,0.4837910764387341,1.350041076438734,4.270230133943505e-05,Information,Continued
4602,117610,Mozambique,Cabo Delgado,39.2183765,-11.34883752,1.0,Cabo Delgado,17905.45635,1.568122327,0.562989359,,,,,,,,,,,,,,,,,,,,,,,,1.350041076438734,31.36244654,11.25978718,,51.875,0.29,16.5,0.092,0.812,0.005,0.0,0.0,0.165,0.092,0.01218,0.0075,0.0,0.0,0.27668,0.0,0.0,24.75,0.1382260218396383,0.0,0.0,0.86625,0.4837910764387341,1.350041076438734,4.270230133943505e-05,Information,Continued
4603,122282,Tanzania,Ruvuma,35.15372493,-10.16669663,2.0,"Ruvuma, Njombe",15826.97937,3.228451198,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5622172922760159,64.56902396000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,9.84375,0.0621960120788617,0.0,0.0,0.34453125,0.2176860422760159,0.5622172922760159,1.710573596303128e-05,Information,Continued
4604,122282,Malawi,Rumphi,34.51525203,-10.61107681,2.0,"Karonga, Rumphi",15826.97937,3.228451198,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5622172922760159,64.56902396000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,9.84375,0.0621960120788617,0.0,0.0,0.34453125,0.2176860422760159,0.5622172922760159,1.710573596303128e-05,Information,Continued
4605,122288,Tanzania,Mbeya,33.74690624,-9.289309331,2.0,"Njombe, Mbeya",4642.872631,4.106000657,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.042469030260022,82.12001314,0.0,,,,,,,,,,,,,,,,,0.0,0.0,27.5625,0.5936518657885778,0.0,0.0,0.9646875,2.077781530260022,3.042469030260022,0.0382792975767959,Information,Continued
4606,122288,Malawi,Karonga,34.03486828,-9.610148437,1.0,Karonga,4642.872631,4.106000657,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.042469030260022,82.12001314,0.0,,,,,,,,,,,,,,,,,0.0,0.0,27.5625,0.5936518657885778,0.0,0.0,0.9646875,2.077781530260022,3.042469030260022,0.0382792975767959,Information,Continued
4607,132843,Tanzania,Kigoma,30.12076218,-6.429987973,2.0,"Katavi, Kigoma",4497.779301,4.004683926,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.171916714573862,80.09367852,0.0,,,,,,,,,,,,,,,,,0.0,0.0,45.84375,1.0192529898782463,0.0,0.0,1.60453125,3.567385464573862,5.171916714573862,0.0888623263867894,Information,Continued
4608,132843,Democratic Republic of the Congo,Tanganyika,29.75519637,-6.809240242,1.0,Tanganyika,4497.779301,4.004683926,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.171916714573862,80.09367852,0.0,,,,,,,,,,,,,,,,,0.0,0.0,45.84375,1.0192529898782463,0.0,0.0,1.60453125,3.567385464573862,5.171916714573862,0.0888623263867894,Information,Continued
4609,132846,Tanzania,Katavi,30.57167094,-6.766768524,2.0,"Rukwa, Katavi",4751.025673,4.098437533,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.082029097178164,81.96875066000001,0.0,,1.875,0.039,0.562,0.012,1.625,0.034,1.75,0.037,0.00562,0.012,0.024375,0.051,0.04375,0.0925,0.229245,0.0,0.0,55.96875,1.178035099193761,0.0,0.0,1.95890625,4.123122847178164,6.082029097178164,0.13856968685319,Information,Continued
4610,132846,Democratic Republic of the Congo,Tanganyika,30.12191635,-6.899240267,1.0,Tanganyika,4751.025673,4.098437533,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.082029097178164,81.96875066000001,0.0,,1.875,0.039,0.562,0.012,1.625,0.034,1.75,0.037,0.00562,0.012,0.024375,0.051,0.04375,0.0925,0.229245,0.0,0.0,55.96875,1.178035099193761,0.0,0.0,1.95890625,4.123122847178164,6.082029097178164,0.13856968685319,Information,Continued
4611,132847,Tanzania,Rukwa,30.760835,-7.638724692,2.0,"Rukwa, Katavi",19366.81835,4.365948332,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.501056801042914,87.31896664000001,0.0,,7.188,0.037,6.688,0.035,3.938,0.02,4.688,0.024,0.06688,0.035,0.05907,0.03,0.1171999999999999,0.06,0.36815,0.0,0.0,254.390625,1.3135385502979755,0.0,0.0,8.903671875,4.597384926042914,13.501056801042914,0.5249815831582032,Advisory,Continued
4612,132847,Zambia,Northern,30.43338792,-8.516379204,1.0,Northern,19366.81835,4.365948332,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.501056801042914,87.31896664000001,0.0,,7.188,0.037,6.688,0.035,3.938,0.02,4.688,0.024,0.06688,0.035,0.05907,0.03,0.1171999999999999,0.06,0.36815,0.0,0.0,254.390625,1.3135385502979755,0.0,0.0,8.903671875,4.597384926042914,13.501056801042914,0.5249815831582032,Advisory,Continued
