pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
282897,4788.0,7293.301464,RUS,Russia,Bashkortostan,0.691974126,0.0,0.65,0.49,4788.0,,,,,,,,,,,,,,,,,,,,,,,,,0.42875,,,,,,,,,,,13.83948252,0.0,15.875,0.218,14.875,0.204,1.75,0.024,0.25,0.003,0.14875,0.204,0.02625,0.036,0.00625,0.0075,0.42875,0.0,0.0,1.96875,0.0269939479349323,0.0,0.0,0.06890625,0.094478817772263,0.163385067772263,133906,,,5.69283401276842e-08,Information
282898,4789.0,4468.334995,RUS,Russia,Chelyabinsk,0.863520452,0.0,0.65,0.49,4789.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14043,,,,,,,,,,,17.27040904,0.0,3.375,0.076,3.125,0.07,0.812,0.018,0.0,0.0,0.03125,0.07,0.01218,0.0269999999999999,0.0,0.0,0.14043,,,,,,,,,,32535,,,8.934336858236859e-11,Information
282899,4790.0,6807.169333,RUS,Russia,Chelyabinsk,0.283659934,0.0,0.65,0.49,4790.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3602449999999999,,,,,,,,,,,5.6731986800000005,0.0,14.188,0.208,9.312,0.137,1.25,0.018,1.375,0.02,0.09312,0.137,0.01875,0.0269999999999999,0.034375,0.05,0.3602449999999999,0.0,0.0,1.546875,0.0227242033273201,0.0,0.0,0.054140625,0.0795347116456203,0.1336753366456203,503865,,,1.2903499908396372e-08,Information
282980,4807.0,8312.137722,RUS,Russia,Astrakhan',3.208962352,0.0,0.65,0.49,4807.0,4807.0,,,,,,,,,,,0.0,389.711868589426,4.688467414788678,0.5248361,0.84182405,591.0,0.3897118685894259,0.9376934829577356,0.05248361,0.084182405,10.0,22.92814273309432,22.92814273309432,22.92814273309432,,,,,,,,,,,64.17924703999999,0.0,0.0,0.0,0.0,0.0,15.75,0.189,1.312,0.016,0.0,0.0,0.23625,0.2835,0.0328,0.04,0.59255,0.0,0.0,238.21875,2.865914376714456,0.0,0.0,8.33765625,10.030700318500594,18.368356568500595,54656,,,0.3277399991222252,Information
282990,4808.0,8153.085273,RUS,Russia,Astrakhan',2.520619555,0.0,0.65,0.49,4808.0,4808.0,,,,,,,,,,,0.0,67.19949560394583,0.8242216701051174,0.00010106946,0.00010106946,0.0,0.0671994956039458,0.1648443340210234,1.0106946e-05,1.0106946e-05,0.0,0.4641280870339386,0.4641280870339386,5.49030876117593,,,,,,,,,,,50.4123911,0.0,,,,,,,,,,,,,,,,0.0,0.0,70.453125,0.8641283960502658,0.0,0.0,2.465859375,3.0244493861759305,5.49030876117593,336393,,,0.0138766337536889,Information
283112,4810.0,10788.2553,RUS,Russia,Kalmyk,3.03642792,0.0,0.65,0.49,4810.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5459128625183125,,,,,,,,,,,60.7285584,0.0,0.0,0.0,0.0,0.0,14.25,0.132,0.5,0.005,0.0,0.0,0.21375,0.198,0.0125,0.0125,0.43675,0.0,0.0,22.921875,0.2124706392909464,0.0,0.0,0.802265625,0.7436472375183124,1.5459128625183125,19754,,,0.0006084629475598,Information
283113,4811.0,5324.65968,RUS,Russia,Astrakhan',1.297519874,0.0,0.65,0.49,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,4.929567378125845,,,,,,,,,,,25.95039748,0.0,0.0,0.0,0.0,0.0,40.375,0.758,0.875,0.016,0.0,0.0,0.605625,1.137,0.021875,0.04,1.8045,0.0,0.0,48.9375,0.91907282232167,0.0,0.0,1.7128125,3.216754878125845,4.929567378125845,400669,,,0.0033693983584099,Information
283114,4812.0,8245.817607,RUS,Russia,Kalmyk,2.487885712,0.0,0.65,0.49,4812.0,,,,,,,,,,,,,,,,,,,,,,,,,1.74057,,,,,,,,,,,49.757714240000006,0.0,0.0,0.0,0.0,0.0,52.438,0.636,0.0,0.0,0.0,0.0,0.7865700000000001,0.954,0.0,0.0,1.74057,0.0,0.0,12.375,0.1500760820752268,0.0,0.0,0.433125,0.5252662872632938,0.9583912872632938,17303,,,0.0003859987319972,Information
283115,4813.0,345.8258683,RUS,Russia,Astrakhan',3.336663078,0.0,0.65,0.49,4813.0,,,,,,,,,,,,,,,,,,,,,,,,,14.429933976002031,,,,,,,,,,,66.73326156,0.0,0.0,0.0,0.0,0.0,24.0,6.94,0.0,0.0,0.0,0.0,0.36,10.41,0.0,0.0,10.77,0.0,0.0,13.78125,3.985025778857724,0.0,0.0,0.48234375,13.947590226002031,14.429933976002031,47,,,0.2017875653695554,Information
283116,4814.0,3652.954153,RUS,Russia,Astrakhan',0.31606279,0.0,0.65,0.49,4814.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5334712115925742,,,,,,,,,,,6.321255799999999,0.0,0.0,0.0,0.0,0.0,3.812,0.104,0.0,0.0,0.0,0.0,0.05718,0.156,0.0,0.0,0.21318,0.0,0.0,4.078125,0.1116390961693069,0.0,0.0,0.142734375,0.3907368365925741,0.5334712115925742,32545,,,1.1816607094706437e-07,Information
283117,4815.0,2020.931552,RUS,Russia,Astrakhan',0.479193506,0.0,0.65,0.49,4815.0,,,,,,,,,,,,,,,,,,,,,,,,,7.260537626336209,,,,,,,,,,,9.58387012,0.0,0.0,0.0,0.0,0.0,32.75,1.621,0.375,0.019,0.0,0.0,0.49125,2.4315,0.009375,0.0475,2.9796249999999995,0.0,0.0,34.875,1.7256893218103455,0.0,0.0,1.220625,6.039912626336209,7.260537626336209,29159,,,0.005835002923057,Information
283118,4816.0,7849.38137,RUS,Russia,Volgograd,1.338211756,0.0,0.65,0.49,4816.0,,,,,,,,,,,,,,,,,,,,,,,,,17.841125,,,,,,,,,,,26.76423512,0.0,632.688,8.06,598.375,7.623,95.375,1.215,17.25,0.22,5.98375,7.623,1.430625,1.8225,0.43125,0.55,17.841125,0.0,0.0,86.90625,1.1071732395066516,0.0,0.0,3.04171875,3.8751063382732807,6.9168250882732805,340494,,,0.07894882138302,Information
283119,4817.0,10937.9155,RUS,Russia,Volgograd,2.054179771,0.0,0.65,0.49,4817.0,4817.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,10.213127198118968,,,,,,,,,,,41.08359542,0.0,37.188,0.34,27.062,0.247,65.625,0.6,34.938,0.319,0.27062,0.247,0.984375,0.8999999999999999,0.87345,0.7975,4.072945,0.0,0.0,152.4375,1.393661342319705,0.0,0.0,5.3353125,4.877814698118968,10.213127198118968,1274671,,,0.0398486000089371,Information
283120,4818.0,12152.21811,RUS,Russia,Volgograd,2.202651412,0.0,0.65,0.49,4818.0,,,,,,,,,,,,,,,,,,,,,,,,,7.7835,,,,,,,,,,,44.05302824,0.0,352.625,2.902,181.375,1.493,162.5,1.337,0.75,0.006,1.81375,1.493,2.4375,2.0055,0.01875,0.015,7.7835,0.0,0.0,25.03125,0.2059809145783311,0.0,0.0,0.87609375,0.7209332010241588,1.5970269510241588,90998,,,0.0242820835422008,Information
283130,4819.0,26363.18897,RUS,Russia,Saratov,2.411647048,0.0,0.65,0.49,4819.0,,,,,,,,,,,,,,,,,,,,,,,,,4.589245555407,,,,,,,,,,,48.23294095999999,0.0,14.75,0.056,5.25,0.02,187.5,0.711,0.125,0.0,0.0525,0.02,2.8125,1.0665,0.003125,0.0,3.954625,0.0,0.0,95.0625,0.3605880158305714,0.0,0.0,3.3271875,1.2620580554069998,4.589245555407,1336300,,,0.0076956503016741,Information
283140,4820.0,24064.22472,RUS,Russia,Saratov,2.403177799,0.0,0.65,0.49,4820.0,,,,,,,,,,,,,,,,,,,,,,,,,6.6778200000000005,,,,,,,,,,,48.06355598,0.0,621.125,2.581,434.75,1.807,20.938,0.087,2.25,0.009,4.3475,1.807,0.3140699999999999,0.1305,0.05625,0.0225,6.6778200000000005,,,,,,,,,,219918,,,0.0201223180267727,Information
283150,4821.0,25570.97565,RUS,Russia,Samara,1.30243818,0.0,0.65,0.49,4821.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0839949999999998,,,,,,,,,,,26.0487636,0.0,45.5,0.178,37.062,0.145,14.375,0.056,7.75,0.03,0.3706199999999999,0.145,0.215625,0.084,0.19375,0.075,1.0839949999999998,0.0,0.0,8.296875,0.0324464545738898,0.0,0.0,0.290390625,0.1135625910086143,0.4039532160086143,911807,,,1.206683319237026e-05,Information
283162,4823.0,14962.19648,RUS,Russia,Orenburg,1.220506133,0.0,0.65,0.49,4823.0,,,,,,,,,,,,,,,,,,,,,,,,,0.49938,,,,,,,,,,,24.41012266,0.0,33.688,0.225,29.938,0.2,0.0,0.0,0.0,0.0,0.29938,0.2,0.0,0.0,0.0,0.0,0.49938,,,,,,,,,,304829,,,2.587472832035802e-07,Information
283163,4824.0,5495.454413,RUS,Russia,Samara,1.828554069,0.0,0.65,0.49,4824.0,,,,,,,,,,,,,,,,,,,,,,,,,2.065005,,,,,,,,,,,36.57108138,0.0,86.875,1.581,68.188,1.241,3.375,0.061,0.0,0.0,0.68188,1.241,0.050625,0.0915,0.0,0.0,2.065005,,,,,,,,,,105617,,,0.0003076405270576,Information
283164,4825.0,2202.92314,RUS,Russia,Orenburg,1.243628059,0.0,0.65,0.49,4825.0,,,,,,,,,,,,,,,,,,,,,,,,,4.84206,,,,,,,,,,,24.87256118,0.0,86.188,3.912,78.688,3.572,5.812,0.264,0.0,0.0,0.78688,3.572,0.08718,0.396,0.0,0.0,4.84206,,,,,,,,,,14364,,,0.0030547525617136,Information
283165,4826.0,1090.516625,RUS,Russia,Orenburg,1.215393714,0.0,0.65,0.49,4826.0,,,,,,,,,,,,,,,,,,,,,,,,,3.003325,,,,,,,,,,,24.30787428,0.0,28.688,2.631,23.938,2.195,1.438,0.132,1.375,0.126,0.2393799999999999,2.195,0.02157,0.198,0.034375,0.315,3.003325,,,,,,,,,,70617,,,0.0006255775840012,Information
283168,4829.0,11273.51123,RUS,Russia,Orenburg,1.402946279,0.0,0.65,0.49,4829.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7112,,,,,,,,,,,28.05892558,0.0,56.438,0.501,29.188,0.259,5.688,0.05,0.0,0.0,0.29188,0.259,0.08532,0.075,0.0,0.0,0.7112,,,,,,,,,,116696,,,1.949930539716436e-06,Information
283169,4830.0,5910.555751,RUS,Russia,Orenburg,1.512862855,0.0,0.65,0.49,4830.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7416200000000001,,,,,,,,,,,30.2572571,0.0,25.938,0.439,24.062,0.407,2.125,0.036,0.125,0.002,0.24062,0.407,0.031875,0.0539999999999999,0.003125,0.005,0.7416200000000001,,,,,,,,,,38044,,,2.763350152092325e-06,Information
283170,4831.0,18280.64067,RUS,Russia,Samara,2.247240021,0.0,0.65,0.49,4831.0,,,,,,,,,,,,,,,,,,,,,,,,,0.295125,,,,,,,,,,,44.94480042,0.0,19.25,0.105,18.875,0.103,0.125,0.001,0.0,0.0,0.18875,0.103,0.001875,0.0015,0.0,0.0,0.295125,,,,,,,,,,895108,,,8.53564694152483e-08,Information
283180,4832.0,15354.50507,RUS,Russia,Samara,0.342199069,0.0,0.65,0.49,4832.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4972,,,,,,,,,,,6.843981380000001,0.0,96.0,0.625,89.188,0.581,0.188,0.001,0.5,0.003,0.89188,0.581,0.00282,0.0015,0.0125,0.0075,1.4972,,,,,,,,,,839406,,,1.808466604580773e-05,Information
283190,4833.0,8800.95398,RUS,Russia,Ul'yanovsk,3.413851731,0.0,0.65,0.49,4833.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1415499999999998,,,,,,,,,,,68.27703462,0.0,51.125,0.581,51.125,0.581,1.0,0.011,0.312,0.004,0.51125,0.581,0.015,0.0165,0.0078,0.01,1.1415499999999998,,,,,,,,,,356278,,,0.0004426418050069,Information
283221,4835.0,11326.83926,RUS,Russia,Kirov,1.129040515,0.0,0.65,0.49,4835.0,,,,,,,,,,,,,,,,,,,,,,,,,0.13262,,,,,,,,,,,22.5808103,0.0,16.875,0.149,7.062,0.062,0.0,0.0,0.0,0.0,0.07062,0.062,0.0,0.0,0.0,0.0,0.13262,,,,,,,,,,237671,,,9.482143548301809e-11,Information
283222,4836.0,17198.27139,RUS,Russia,Udmurt,0.417109476,0.0,0.65,0.49,4836.0,,,,,,,,,,,,,,,,,,,,,,,,,1.289,,,,,,,,,,,8.34218952,0.0,145.5,0.846,81.5,0.474,0.0,0.0,0.0,0.0,0.815,0.474,0.0,0.0,0.0,0.0,1.289,,,,,,,,,,175552,,,1.003118803558339e-05,Information
283223,4837.0,11463.98673,RUS,Russia,Kirov,0.60468976,0.0,0.65,0.49,4837.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1097499999999999,,,,,,,,,,,12.0937952,0.0,8.062,0.07,5.875,0.051,0.0,0.0,0.0,0.0,0.05875,0.051,0.0,0.0,0.0,0.0,0.1097499999999999,,,,,,,,,,82131,,,1.1481708581740272e-11,Information
283224,4838.0,15014.41815,RUS,Russia,Kirov,3.047538407,0.0,0.65,0.49,4838.0,,,,,,,,,,,,,,,,,,,,,,,,,0.12275,,,,,,,,,,,60.95076814,0.0,7.375,0.049,7.375,0.049,0.0,0.0,0.0,0.0,0.07375,0.049,0.0,0.0,0.0,0.0,0.12275,,,,,,,,,,145697,,,4.145603213178822e-09,Information
283226,4840.0,12427.13927,RUS,Russia,Kirov,0.512147426,0.0,0.65,0.49,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4499299999999995,,,,,,,,,,,10.24294852,0.0,0.0,0.0,0.0,0.0,53.562,0.431,0.0,0.0,0.0,0.0,0.8034299999999999,0.6465,0.0,0.0,1.4499299999999995,,,,,,,,,,29707,,,1.8489171277786206e-05,Information
283228,4842.0,26232.07073,RUS,Russia,Kirov,1.26576788,0.0,0.65,0.49,4842.0,,,,,,,,,,,,,,,,,,,,,,,,,0.19175,,,,,,,,,,,25.3153576,0.0,19.438,0.074,13.875,0.053,0.0,0.0,0.0,0.0,0.13875,0.053,0.0,0.0,0.0,0.0,0.19175,,,,,,,,,,130331,,,1.2243894563450868e-09,Information
283229,4843.0,20276.73774,RUS,Russia,Udmurt,0.369304334,0.0,0.65,0.49,4843.0,,,,,,,,,,,,,,,,,,,,,,,,,2.863195,,,,,,,,,,,7.38608668,0.0,251.688,1.241,174.875,0.862,0.188,0.001,6.625,0.033,1.74875,0.862,0.00282,0.0015,0.165625,0.0825,2.863195,,,,,,,,,,292880,,,0.0002540009321184,Information
283235,4848.0,1257.490741,RUS,Russia,Tatarstan,1.225531031,0.0,0.65,0.49,4848.0,,,,,,,,,,,,,,,,,,,,,,,,,0.19867,,,,,,,,,,,24.51062062,0.0,2.062,0.164,2.062,0.164,0.0,0.0,0.062,0.005,0.02062,0.164,0.0,0.0,0.00155,0.0125,0.19867,,,,,,,,,,548071,,,1.4242231057399895e-09,Information
283238,4851.0,8488.189591,RUS,Russia,Udmurt,0.632367263,0.0,0.65,0.49,4851.0,,,,,,,,,,,,,,,,,,,,,,,,,1.73215,,,,,,,,,,,12.64734526,0.0,141.562,1.668,76.938,0.906,1.438,0.017,0.188,0.002,0.7693800000000001,0.906,0.02157,0.0255,0.0046999999999999,0.005,1.73215,,,,,,,,,,775536,,,4.41662161418712e-05,Information
283241,4853.0,28992.47678,RUS,Russia,Bashkortostan,0.615984069,0.0,0.65,0.49,4853.0,,,,,,,,,,,,,,,,,,,,,,,,,1.97145,,,,,,,,,,,12.31968138,0.0,281.0,0.969,138.0,0.476,3.75,0.013,1.188,0.004,1.38,0.476,0.05625,0.0195,0.0296999999999999,0.01,1.97145,,,,,,,,,,848239,,,7.384311114994906e-05,Information
283242,4854.0,13050.74525,RUS,Russia,Bashkortostan,1.092708685,0.0,0.65,0.49,4854.0,,,,,,,,,,,,,,,,,,,,,,,,,0.40899,,,,,,,,,,,21.8541737,0.0,34.562,0.265,21.812,0.167,0.438,0.003,0.312,0.002,0.21812,0.167,0.00657,0.0045,0.0078,0.005,0.40899,,,,,,,,,,266264,,,7.496671075356877e-08,Information
283243,4855.0,78.38871396,RUS,Russia,Bashkortostan,1.295121819,0.0,0.65,0.49,4855.0,4855.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,6.66988,,,,,,,,,,,25.90243638,0.0,8.125,10.365,5.188,6.618,0.0,0.0,0.0,0.0,0.0518799999999999,6.618,0.0,0.0,0.0,0.0,6.66988,,,,,,,,,,264627,,,0.0080249075229672,Information
283244,4856.0,46935.49218,RUS,Russia,Bashkortostan,1.907120117,0.0,0.65,0.49,4856.0,,,,,,,,,,,,,,,,,,,,,,,,,3.371705,,,,,,,,,,,38.14240234,0.0,447.812,0.954,236.438,0.504,14.875,0.032,7.688,0.016,2.36438,0.504,0.223125,0.048,0.1921999999999999,0.04,3.371705,,,,,,,,,,1176710,,,0.0018105211948926,Information
283245,4857.0,7593.225621,RUS,Russia,Bashkortostan,0.501500717,0.0,0.65,0.49,4857.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4376200000000003,,,,,,,,,,,10.03001434,0.0,240.5,3.167,132.812,1.749,8.875,0.117,0.875,0.012,1.3281200000000002,1.749,0.133125,0.1755,0.021875,0.03,3.4376200000000003,,,,,,,,,,576099,,,0.0005479066377965,Information
283246,4858.0,7867.018964,RUS,Russia,Bashkortostan,3.239491673,0.0,0.65,0.49,4858.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7172450000000001,,,,,,,,,,,64.78983346,0.0,32.625,0.415,24.812,0.315,3.5,0.044,0.625,0.008,0.24812,0.315,0.0525,0.066,0.015625,0.02,0.7172450000000001,,,,,,,,,,125726,,,4.9368933668581846e-05,Information
283247,4859.0,6185.073987,RUS,Russia,Perm',2.139020674,0.0,0.65,0.49,4859.0,,,,,,,,,,,,,,,,,,,,,,,,,1.119315,,,,,,,,,,,42.78041348000001,0.0,61.812,0.999,40.312,0.652,1.438,0.023,0.125,0.002,0.40312,0.652,0.02157,0.0345,0.003125,0.005,1.119315,,,,,,,,,,47588,,,4.174071261920148e-05,Information
283248,4860.0,14858.51725,RUS,Russia,Bashkortostan,0.733282815,0.0,0.65,0.49,4860.0,,,,,,,,,,,,,,,,,,,,,,,,,1.041625,,,,,,,,,,,14.6656563,0.0,62.062,0.418,41.25,0.278,9.25,0.062,2.875,0.019,0.4125,0.278,0.13875,0.093,0.071875,0.0475,1.041625,,,,,,,,,,375516,,,5.269830223638e-06,Information
283249,4861.0,16362.26103,RUS,Russia,Sverdlovsk,1.798374232,0.0,0.65,0.49,4861.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4136100000000003,,,,,,,,,,,35.96748464,0.0,192.812,1.178,152.188,0.93,33.812,0.207,3.562,0.022,1.52188,0.93,0.50718,0.3105,0.0890499999999999,0.0549999999999999,3.4136100000000003,,,,,,,,,,186381,,,0.0016859919353806,Information
283251,4862.0,1228.318785,RUS,Russia,Bashkortostan,0.034183256,0.0,0.65,0.49,4862.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4738799999999999,,,,,,,,,,,0.68366512,0.0,7.625,0.621,5.188,0.422,0.0,0.0,0.0,0.0,0.0518799999999999,0.422,0.0,0.0,0.0,0.0,0.4738799999999999,,,,,,,,,,145667,,,4.5180777853422326e-08,Information
283252,4863.0,6535.493278,RUS,Russia,Perm',0.413559436,0.0,0.65,0.49,4863.0,,,,,,,,,,,,,,,,,,,,,,,,,2.68168,,,,,,,,,,,8.27118872,0.0,189.125,2.894,103.25,1.58,1.812,0.028,0.0,0.0,1.0325,1.58,0.02718,0.042,0.0,0.0,2.68168,,,,,,,,,,75287,,,0.0002059083778482,Information
283253,4864.0,2995.898877,RUS,Russia,Udmurt,2.847582701,0.0,0.65,0.49,4864.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6618,,,,,,,,,,,56.95165402,0.0,25.5,0.851,14.812,0.494,0.312,0.01,0.0,0.0,0.14812,0.494,0.00468,0.015,0.0,0.0,0.6618,0.0,0.0,1.828125,0.0610209181042286,0.0,0.0,0.063984375,0.2135732133648001,0.2775575883648001,152300,,,1.4891732630760158e-05,Information
283254,4865.0,4831.486631,RUS,Russia,Perm',2.296488969,0.0,0.65,0.49,4865.0,,,,,,,,,,,,,,,,,,,,,,,,,1.772995,,,,,,,,,,,45.92977938,0.0,84.188,1.742,57.562,1.191,0.125,0.003,0.0,0.0,0.57562,1.191,0.001875,0.0045,0.0,0.0,1.772995,,,,,,,,,,133001,,,0.0003158638811988,Information
283255,4866.0,3777.170123,RUS,Russia,Perm',1.874209502,0.0,0.65,0.49,4866.0,,,,,,,,,,,,,,,,,,,,,,,,,1.36194,,,,,,,,,,,37.48419004,0.0,43.562,1.153,33.312,0.882,2.688,0.071,0.0,0.0,0.3331199999999999,0.882,0.04032,0.1064999999999999,0.0,0.0,1.36194,0.0,0.0,4.078125,0.107967734225449,0.0,0.0,0.142734375,0.3778870697890715,0.5206214447890715,128689,,,6.49866126839036e-05,Information
283256,4867.0,3998.27086,RUS,Russia,Perm',1.83306783,0.0,0.65,0.49,4867.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4839950000000006,,,,,,,,,,,36.661356600000005,0.0,136.438,3.412,95.562,2.39,2.625,0.066,0.0,0.0,0.95562,2.39,0.039375,0.099,0.0,0.0,3.4839950000000006,,,,,,,,,,28471,,,0.0018639331660729,Information
283257,4868.0,1307.250659,RUS,Russia,Perm',0.880196331,0.0,0.65,0.49,4868.0,,,,,,,,,,,,,,,,,,,,,,,,,1.701075,,,,,,,,,,,17.603926620000003,0.0,24.812,1.898,18.688,1.43,0.438,0.033,0.125,0.01,0.18688,1.43,0.00657,0.0495,0.003125,0.025,1.701075,,,,,,,,,,20792,,,5.216870352222713e-05,Information
283258,4869.0,1309.420041,RUS,Russia,Perm',0.042414291,0.0,0.65,0.49,4869.0,,,,,,,,,,,,,,,,,,,,,,,,,5.520054999999999,,,,,,,,,,,0.84828582,0.0,31.562,2.41,21.625,1.651,0.062,0.005,16.875,1.289,0.21625,1.651,0.0009299999999999,0.0075,0.421875,3.2225,5.520054999999999,,,,,,,,,,26366,,,0.0019368771715001,Information
283259,4870.0,5770.712938,RUS,Russia,Perm',2.096008611,0.0,0.65,0.49,4870.0,,,,,,,,,,,,,,,,,,,,,,,,,4.647129999999999,,,,,,,,,,,41.92017222,0.0,175.875,3.048,149.938,2.598,8.0,0.139,3.25,0.056,1.49938,2.598,0.12,0.2085,0.08125,0.14,4.647129999999999,,,,,,,,,,900512,,,0.0057755616799677,Information
283261,4871.0,187.7778832,RUS,Russia,Perm',0.626828511,0.0,0.65,0.49,4871.0,,,,,,,,,,,,,,,,,,,,,,,,,0.59293,,,,,,,,,,,12.536570220000002,0.0,0.625,0.333,0.625,0.333,0.312,0.166,0.0,0.0,0.00625,0.333,0.00468,0.249,0.0,0.0,0.59293,,,,,,,,,,8503,,,2.958606952781948e-07,Information
283262,4872.0,22237.74476,RUS,Russia,Perm',2.055523636,0.0,0.65,0.49,4872.0,,,,,,,,,,,,,,,,,,,,,,,,,7.093554999999999,,,,,,,,,,,41.11047272,0.0,511.062,2.298,449.0,2.019,23.812,0.107,1.875,0.008,4.49,2.019,0.35718,0.1605,0.046875,0.02,7.093554999999999,,,,,,,,,,436389,,,0.0171521447687026,Information
283263,4873.0,3066.035395,RUS,Russia,Perm',0.270979266,0.0,0.65,0.49,4873.0,,,,,,,,,,,,,,,,,,,,,,,,,4.48417,,,,,,,,,,,5.41958532,0.0,108.312,3.533,95.812,3.125,5.75,0.188,0.312,0.01,0.95812,3.125,0.08625,0.282,0.0078,0.025,4.48417,,,,,,,,,,78377,,,0.0011484160565751,Information
283264,4874.0,6139.100467,RUS,Russia,Perm',1.351403857,0.0,0.65,0.49,4874.0,,,,,,,,,,,,,,,,,,,,,,,,,5.76948,,,,,,,,,,,27.02807714,0.0,186.5,3.038,147.875,2.409,45.562,0.742,1.312,0.021,1.47875,2.409,0.6834299999999999,1.113,0.0328,0.0525,5.76948,,,,,,,,,,32371,,,0.0055824833371531,Information
283266,4876.0,2243.154956,RUS,Russia,Perm',1.609372744,0.0,0.65,0.49,4876.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0343250000000004,,,,,,,,,,,32.187454880000004,0.0,35.312,1.574,27.188,1.212,4.438,0.198,1.375,0.061,0.27188,1.212,0.06657,0.297,0.034375,0.1525,2.0343250000000004,,,,,,,,,,14194,,,0.0002269498067334,Information
283267,4877.0,4285.135332,RUS,Russia,Sverdlovsk,1.641632946,0.0,0.65,0.49,4877.0,,,,,,,,,,,,,,,,,,,,,,,,,1.13595,,,,,,,,,,,32.83265892,0.0,38.375,0.896,28.875,0.674,2.75,0.064,0.438,0.01,0.28875,0.674,0.04125,0.096,0.01095,0.025,1.13595,,,,,,,,,,3300,,,2.2545200158357213e-05,Information
283268,4878.0,1291.925011,RUS,Russia,Sverdlovsk,2.746589627,0.0,0.65,0.49,4878.0,,,,,,,,,,,,,,,,,,,,,,,,,2.28655,,,,,,,,,,,54.93179254,0.0,29.375,2.274,21.875,1.693,2.75,0.213,0.062,0.005,0.21875,1.693,0.04125,0.3195,0.00155,0.0125,2.28655,,,,,,,,,,5882,,,0.0014359205085685,Information
283269,4879.0,6929.087286,RUS,Russia,Sverdlovsk,0.527526067,0.0,0.65,0.49,4879.0,,,,,,,,,,,,,,,,,,,,,,,,,1.739675,,,,,,,,,,,10.55052134,0.0,72.25,1.043,61.875,0.893,6.125,0.088,0.062,0.001,0.61875,0.893,0.091875,0.132,0.00155,0.0025,1.739675,,,,,,,,,,288334,,,4.074493704102472e-05,Information
283271,4880.0,2030.046692,RUS,Russia,Perm',0.698431772,0.0,0.65,0.49,4880.0,,,,,,,,,,,,,,,,,,,,,,,,,4.310004999999999,,,,,,,,,,,13.96863544,0.0,74.875,3.688,68.188,3.359,2.625,0.129,0.25,0.012,0.68188,3.359,0.039375,0.1935,0.00625,0.03,4.310004999999999,,,,,,,,,,50568,,,0.0013777549425416,Information
