pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
284407,5018.0,841.3261485,RUS,Russia,Kabardin-Balkar,2.917366527,0.0,0.65,0.49,5018.0,,,,,,,,,,,,,,,,,,,,,,,,,3.9956657602601937,,,,,,,,,,,58.34733054,0.0,6.312,0.75,5.875,0.698,0.0,0.0,0.0,0.0,0.05875,0.698,0.0,0.0,0.0,0.0,0.7567499999999999,0.0,0.0,8.859375,1.0530250386457696,0.0,0.0,0.310078125,3.6855876352601937,3.9956657602601937,51836,,,0.0095351158841505,Information
284409,5020.0,6552.602864,RUS,Russia,North Ossetia,2.124462176,0.0,0.65,0.49,5020.0,,,,,,,,,,,,,,,,,,,,,,,,,9.958995680905783,,,,,,,,,,,42.48924352,0.0,9.625,0.147,8.062,0.123,0.0,0.0,0.0,0.0,0.08062,0.123,0.0,0.0,0.0,0.0,0.20362,0.0,0.0,112.640625,1.719021087401653,0.0,0.0,3.942421875,6.016573805905785,9.958995680905783,575074,,,0.0397584726339941,Information
284501,5022.0,282.9215053,RUS,Russia,Dagestan,4.012809957,0.0,0.65,0.49,5022.0,,,,,,,,,,,,,,,,,,,,,,,,,19.85656488143628,,,,,,,,,,,80.25619914,0.0,34.188,12.084,7.25,2.563,0.0,0.0,0.0,0.0,0.0725,2.563,0.0,0.0,0.0,0.0,2.6355,10.828125,3.827254131906289,10.96875,3.876958731021955,0.162421875,5.740881197859434,0.38390625,13.569355558576843,19.85656488143628,114,,,0.5022720100395728,Advisory
284502,5023.0,14116.90198,RUS,Russia,Dagestan,3.169367647,0.0,0.65,0.49,5023.0,,,,,,,,,,,,,,,,,,,,,,,,,15.006568630373597,,,,,,,,,,,63.38735294,0.0,573.375,4.062,36.062,0.255,0.562,0.004,0.625,0.004,0.36062,0.255,0.00843,0.006,0.015625,0.01,0.6556750000000001,55.6875,0.3944739438290153,227.109375,1.608776311322878,0.8353125,0.591710915743523,7.948828125,5.630717089630073,15.006568630373597,631374,,,0.1862217356191545,Information
284503,5024.0,10209.90143,RUS,Russia,Dagestan,2.530031465,0.0,0.65,0.49,5024.0,,,,,,,,,,,,,,,,,,,,,,,,,5.962448597701414,,,,,,,,,,,50.6006293,0.0,210.812,2.065,83.75,0.82,0.0,0.0,0.062,0.001,0.8375,0.82,0.0,0.0,0.00155,0.0025,1.66155,24.609375,0.2410344034069782,75.515625,0.7396312835974131,0.369140625,0.3615516051104673,2.643046875,2.588709492590946,5.962448597701414,1860068,,,0.0172381503113776,Information
284504,5025.0,6792.251404,RUS,Russia,Dagestan,1.801662547,0.0,0.65,0.49,5025.0,,,,,,,,,,,,,,,,,,,,,,,,,8.008403143493029,,,,,,,,,,,36.03325094,0.0,54.375,0.801,16.812,0.248,0.0,0.0,0.0,0.0,0.16812,0.248,0.0,0.0,0.0,0.0,0.41612,25.3125,0.3726673012063144,81.703125,1.2028872333381593,0.3796875,0.5590009518094716,2.859609375,4.210105316683557,8.008403143493029,294093,,,0.0188605741554638,Information
312014,5785.0,25605.38685,RUS,Russia,Novosibirsk,2.092318324,0.0,0.65,0.49,5785.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3285157413391419,,,,,,,,,,,41.84636648,0.0,0.0,0.0,0.0,0.0,10.25,0.04,0.0,0.0,0.0,0.0,0.15375,0.06,0.0,0.0,0.21375,0.0,0.0,6.75,0.026361640382612,0.0,0.0,0.23625,0.092265741339142,0.3285157413391419,70397,,,1.1318964081771485e-07,Information
312045,5795.0,16137.47681,RUS,Russia,Altay,0.588063731,0.0,0.65,0.49,5795.0,5795.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.498,,,,,,,,,,,11.76127462,0.0,0.0,0.0,0.0,0.0,20.5,0.127,0.0,0.0,0.0,0.0,0.3075,0.1905,0.0,0.0,0.498,,,,,,,,,,73519,,,1.126196770531281e-07,Information
312103,5800.0,8634.146606,RUS,Russia,Yamal-Nenets,3.173423935,0.0,0.65,0.49,5800.0,5800.0,0.0,11.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,-5997.4,,,,,,,,,,,63.468478700000006,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4659,,,,
312104,5801.0,20981.3459,RUS,Russia,Yamal-Nenets,4.015895199,0.0,0.65,0.49,5801.0,5801.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.35095,,,,,,,,,,,80.31790398,0.0,360.188,1.717,360.188,1.717,1.438,0.007,0.0,0.0,3.60188,1.717,0.02157,0.0105,0.0,0.0,5.35095,,,,,,,,,,24856,,,0.0963838151195979,Information
312210,5807.0,14891.09806,RUS,Russia,Yamal-Nenets,3.103440439,0.0,0.65,0.49,5807.0,,,,,,,,,,,,,,,,,,,,,,,,,7.1085,,,,,,,,,,,62.06880878,0.0,427.5,2.871,425.25,2.856,0.0,0.0,0.0,0.0,4.2525,2.856,0.0,0.0,0.0,0.0,7.1085,,,,,,,,,,885,,,0.0470179044764795,Information
312220,5808.0,13273.81926,RUS,Russia,Yamal-Nenets,1.787416353,0.0,0.65,0.49,5808.0,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,35.74832706,0.0,1931.562,14.552,1925.125,14.503,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,20.0,,,,,,,,,,63,,,0.1215899429239888,Information
312230,5809.0,14790.20477,RUS,Russia,Khanty-Mansiy,4.013202437,0.0,0.65,0.49,5809.0,,,,,,,,,,,,,,,,,,,,,,,,,0.13688,,,,,,,,,,,80.26404874,0.0,8.188,0.055,8.188,0.055,0.0,0.0,0.0,0.0,0.08188,0.055,0.0,0.0,0.0,0.0,0.13688,,,,,,,,,,7814,,,3.32883269055864e-07,Information
312240,5810.0,10922.13909,RUS,Russia,Khanty-Mansiy,2.885623371,0.0,0.65,0.49,5810.0,,,,,,,,,,,,,,,,,,,,,,,,,7.793749999999999,,,,,,,,,,,57.71246742,0.0,420.5,3.85,406.875,3.725,0.0,0.0,0.0,0.0,4.06875,3.725,0.0,0.0,0.0,0.0,7.793749999999999,,,,,,,,,,13004,,,0.04540215284981,Information
312250,5811.0,12138.46604,RUS,Russia,Khanty-Mansiy,4.006092008,0.0,0.65,0.49,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,3.99562,,,,,,,,,,,80.12184016,0.0,219.062,1.805,219.062,1.805,0.0,0.0,0.0,0.0,2.19062,1.805,0.0,0.0,0.0,0.0,3.99562,,,,,,,,,,644,,,0.0543104363544416,Information
312260,5812.0,27186.73558,RUS,Russia,Khanty-Mansiy,3.345052382,0.0,0.65,0.49,5812.0,5812.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,12.12788,,,,,,,,,,,66.90104764,0.0,893.188,3.285,886.688,3.261,0.0,0.0,0.0,0.0,8.86688,3.261,0.0,0.0,0.0,0.0,12.12788,,,,,,,,,,1449,,,0.1576905848994143,Information
312270,5813.0,17688.28115,RUS,Russia,Khanty-Mansiy,3.130884771,0.0,0.65,0.49,5813.0,,,,,,,,,,,,,,,,,,,,,,,,,9.11288,,,,,,,,,,,62.61769542,0.0,588.562,3.327,582.188,3.291,0.0,0.0,0.0,0.0,5.82188,3.291,0.0,0.0,0.0,0.0,9.11288,0.0,0.0,6.75,0.0381608588348441,0.0,0.0,0.23625,0.1335630059219543,0.3698130059219543,2430,,,0.079047342637144,Information
312280,5814.0,9853.017412,RUS,Russia,Khanty-Mansiy,4.017487772,0.0,0.65,0.49,5814.0,,,,,,,,,,,,,,,,,,,,,,,,,6.227984123230012,,,,,,,,,,,80.34975544,0.0,49.875,0.506,49.75,0.505,0.0,0.0,0.0,0.0,0.4975,0.505,0.0,0.0,0.0,0.0,1.0025,0.0,0.0,88.3125,0.8962990352085748,0.0,0.0,3.0909375,3.137046623230012,6.227984123230012,309,,,0.1252703457321849,Information
312290,5815.0,9958.731038,RUS,Russia,Khanty-Mansiy,1.303593429,0.0,0.65,0.49,5815.0,,,,,,,,,,,,,,,,,,,,,,,,,13.09862,,,,,,,,,,,26.07186858,0.0,654.062,6.568,653.562,6.563,0.0,0.0,0.0,0.0,6.53562,6.563,0.0,0.0,0.0,0.0,13.09862,0.0,0.0,28.828125,0.2894758869491315,0.0,0.0,1.008984375,1.0131656043219603,2.02214997932196,204,,,0.0417627667568776,Information
312310,5816.0,7062.346171,RUS,Russia,Yamal-Nenets,2.027356098,0.0,0.65,0.49,5816.0,,,,,,,,,,,,,,,,,,,,,,,,,6.90025,,,,,,,,,,,40.54712196,0.0,286.375,4.055,285.625,4.044,0.0,0.0,0.0,0.0,2.85625,4.044,0.0,0.0,0.0,0.0,6.90025,0.0,0.0,5.765625,0.081638946325118,0.0,0.0,0.201796875,0.285736312137913,0.487533187137913,550,,,0.0156347414879874,Information
312320,5817.0,12845.44718,RUS,Russia,Yamal-Nenets,1.337375349,0.0,0.65,0.49,5817.0,,,,,,,,,,,,,,,,,,,,,,,,,17.050679999999996,,,,,,,,,,,26.74750698,0.0,878.375,6.838,878.375,6.838,53.562,0.417,0.0,0.0,8.78375,6.838,0.8034299999999999,0.6255,0.0,0.0,17.050679999999996,,,,,,,,,,55,,,0.0724585656712608,Information
312360,5829.0,4663.947569,RUS,Russia,Khanty-Mansiy,3.446617309,0.0,0.65,0.49,5829.0,,,,,,,,,,,,,,,,,,,,,,,,,4.837440000000001,,,,,,,,,,,68.93234618,0.0,155.438,3.333,153.562,3.293,0.188,0.004,0.0,0.0,1.5356200000000002,3.293,0.00282,0.006,0.0,0.0,4.837440000000001,,,,,,,,,,69675,,,0.0314582191710543,Information
312370,5830.0,5521.886096,RUS,Russia,Khanty-Mansiy,2.078222572,0.0,0.65,0.49,5830.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2865,,,,,,,,,,,41.56445144,0.0,45.75,0.829,45.75,0.829,0.0,0.0,0.0,0.0,0.4575,0.829,0.0,0.0,0.0,0.0,1.2865,,,,,,,,,,10096,,,6.781650998688584e-05,Information
312380,5831.0,14396.80125,RUS,Russia,Khanty-Mansiy,2.37642826,0.0,0.65,0.49,5831.0,,,,,,,,,,,,,,,,,,,,,,,,,5.806875000000001,,,,,,,,,,,47.5285652,0.0,342.188,2.377,341.75,2.374,0.625,0.004,0.0,0.0,3.4175,2.374,0.009375,0.006,0.0,0.0,5.806875000000001,,,,,,,,,,7759,,,0.013860001464602,Information
312390,5832.0,6698.306432,RUS,Russia,Khanty-Mansiy,3.119658318,0.0,0.65,0.49,5832.0,5832.0,0.0,4.0,-9999.0,-9999.0,-9999.0,0.0,7.0,-999.9,-999.9,-999.9,-5985.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5985.4,0.2305,,,,,,,,,,,62.39316636,0.0,9.25,0.138,9.25,0.138,0.0,0.0,0.0,0.0,0.0925,0.138,0.0,0.0,0.0,0.0,0.2305,,,,,,,,,,8361,,,1.746559982643981e-07,Information
312411,5833.0,17257.82742,RUS,Russia,Khanty-Mansiy,3.891649917,0.0,0.65,0.49,5833.0,,,,,,,,,,,,,,,,,,,,,,,,,0.11594,,,,,,,,,,,77.83299834,0.0,7.062,0.041,7.062,0.041,0.188,0.001,0.0,0.0,0.07062,0.041,0.00282,0.0015,0.0,0.0,0.11594,,,,,,,,,,4072,,,7.470412592211648e-08,Information
312412,5834.0,20527.07078,RUS,Russia,Khanty-Mansiy,2.67758668,0.0,0.65,0.49,5834.0,,,,,,,,,,,,,,,,,,,,,,,,,0.499125,,,,,,,,,,,53.551733600000006,0.0,21.0,0.102,21.0,0.102,8.375,0.041,0.0,0.0,0.21,0.102,0.125625,0.0615,0.0,0.0,0.499125,0.0,0.0,2.53125,0.0123312772075343,0.0,0.0,0.08859375,0.04315947022637,0.13175322022637,29830,,,2.904317124414216e-06,Information
312414,5836.0,42351.20408,RUS,Russia,Khanty-Mansiy,3.241230751,0.0,0.65,0.49,5836.0,5836.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.581295,,,,,,,,,,,64.82461502,0.0,114.75,0.271,114.562,0.271,76.375,0.18,56.562,0.134,1.14562,0.271,1.145625,0.27,1.41405,0.335,4.581295,,,,,,,,,,116587,,,0.0207567299884752,Information
312419,5841.0,15477.35634,RUS,Russia,Khanty-Mansiy,1.93339165,0.0,0.65,0.49,5841.0,5841.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,38.667833,0.0,,,,,,,,,,,,,,,,,,,,,,,,,196113,,,,
312432,5852.0,4066.760916,RUS,Russia,Tomsk,1.518290314,0.0,0.65,0.49,5852.0,,,,,,,,,,,,,,,,,,,,,,,,,3.511,,,,,,,,,,,30.36580628,0.0,101.5,2.496,101.5,2.496,0.0,0.0,0.0,0.0,1.015,2.496,0.0,0.0,0.0,0.0,3.511,,,,,,,,,,302,,,0.0014070144830765,Information
312435,5855.0,9636.153042,RUS,Russia,Tomsk,2.292578225,0.0,0.65,0.49,5855.0,5855.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,45.8515645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,570,,,,
312438,5858.0,31492.10686,RUS,Russia,Tomsk,2.810493302,0.0,0.65,0.49,5858.0,5858.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,56.20986604,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2469,,,,
312441,5860.0,3690.417133,RUS,Russia,Tomsk,3.158622243,0.0,0.65,0.49,5860.0,,,,,,,,,,,,,,,,,,,,,,,,,1.366445,,,,,,,,,,,63.17244486,0.0,0.0,0.0,0.0,0.0,3.938,0.107,12.375,0.335,0.0,0.0,0.05907,0.1605,0.309375,0.8375,1.366445,,,,,,,,,,1554,,,0.0004938029880342,Information
312442,5861.0,14209.6444,RUS,Russia,Tomsk,1.04320903,0.0,0.65,0.49,5861.0,,,,,,,,,,,,,,,,,,,,,,,,,11.63617,,,,,,,,,,,20.8641806,0.0,351.312,2.472,351.312,2.472,26.0,0.183,117.062,0.824,3.51312,2.472,0.39,0.2744999999999999,2.92655,2.06,11.63617,,,,,,,,,,3767,,,0.027615964027286,Information
312444,5863.0,9382.681575,RUS,Russia,Tomsk,1.477798864,0.0,0.65,0.49,5863.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2437,,,,,,,,,,,29.55597728,0.0,6.125,0.065,6.125,0.065,13.25,0.141,13.688,0.146,0.06125,0.065,0.19875,0.2114999999999999,0.3422,0.365,1.2437,,,,,,,,,,838,,,2.710097241460619e-05,Information
312445,5864.0,16102.89518,RUS,Russia,Tomsk,2.479600973,0.0,0.65,0.49,5864.0,5864.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.3892049999999998,,,,,,,,,,,49.59201946,0.0,1.188,0.007,1.188,0.007,28.125,0.175,16.938,0.105,0.01188,0.007,0.421875,0.2624999999999999,0.42345,0.2625,1.3892049999999998,,,,,,,,,,5490,,,0.0001644419139618,Information
312449,5868.0,5965.369689,RUS,Russia,Tomsk,2.380913067,0.0,0.65,0.49,5868.0,,,,,,,,,,,,,,,,,,,,,,,,,0.426875,,,,,,,,,,,47.61826134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,0.107,0.0,0.0,0.0,0.0,0.159375,0.2675,0.426875,,,,,,,,,,342,,,7.553234948910142e-07,Information
312450,5869.0,29817.1818,RUS,Russia,Tomsk,2.889512211,0.0,0.65,0.49,5869.0,5869.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.509325,,,,,,,,,,,57.79024422,0.0,364.5,1.222,364.5,1.222,33.625,0.113,88.938,0.298,3.645,1.222,0.504375,0.1695,2.22345,0.745,8.509325,,,,,,,,,,17931,,,0.0546343545586993,Information
312466,5875.0,9188.345699,RUS,Russia,Tomsk,2.436746204,0.0,0.65,0.49,5875.0,,,,,,,,,,,,,,,,,,,,,,,,,0.219,,,,,,,,,,,48.73492408,0.0,16.312,0.178,10.5,0.114,0.0,0.0,0.0,0.0,0.105,0.114,0.0,0.0,0.0,0.0,0.219,,,,,,,,,,1125,,,2.439106696343688e-08,Information
312467,5876.0,16863.33655,RUS,Russia,Tomsk,2.869911831,0.0,0.65,0.49,5876.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8001900000000001,,,,,,,,,,,57.39823662,0.0,51.5,0.305,48.812,0.289,0.938,0.006,0.0,0.0,0.48812,0.289,0.01407,0.009,0.0,0.0,0.8001900000000001,,,,,,,,,,1013,,,3.521895625434019e-05,Information
312468,5877.0,5920.384567,RUS,Russia,Krasnoyarsk,4.001414315,0.0,0.65,0.49,5877.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8926497581266943,,,,,,,,,,,80.02828629999999,0.0,39.562,0.668,39.562,0.668,0.0,0.0,0.188,0.003,0.3956199999999999,0.668,0.0,0.0,0.0046999999999999,0.0075,1.07582,0.0,0.0,20.109375,0.3396633237504841,0.0,0.0,0.703828125,1.1888216331266943,1.8926497581266943,0,,,0.0092280300566241,Information
312469,5878.0,22293.23016,RUS,Russia,Krasnoyarsk,1.491596707,0.0,0.65,0.49,5878.0,,,,,,,,,,,,,,,,,,,,,,,,,15.542667683186885,,,,,,,,,,,29.83193414,0.0,435.625,1.954,388.75,1.744,5.75,0.026,42.5,0.191,3.8875,1.744,0.08625,0.039,1.0625,0.4775,7.296749999999999,0.0,0.0,306.5625,1.3751371951962528,0.0,0.0,10.7296875,4.812980183186885,15.542667683186885,2250,,,0.0658663367448963,Information
312472,5880.0,3474.394695,RUS,Russia,Tomsk,3.080599567,0.0,0.65,0.49,5880.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0175,,,,,,,,,,,61.61199134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.302,0.0,0.0,0.0,0.0,0.2625,0.755,1.0175,,,,,,,,,,244,,,0.000141493083918,Information
312474,5882.0,26564.15308,RUS,Russia,Tomsk,2.312577077,0.0,0.65,0.49,5882.0,5882.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.3476249999999999,,,,,,,,,,,46.25154154,0.0,0.625,0.002,0.625,0.002,0.0,0.0,9.875,0.037,0.00625,0.002,0.0,0.0,0.246875,0.0925,0.3476249999999999,,,,,,,,,,26339,,,2.316181462538449e-07,Information
312475,5883.0,2655.164959,RUS,Russia,Tomsk,2.521944233,0.0,0.65,0.49,5883.0,5883.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,50.43888466,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35144,,,,
312476,5884.0,1634.327646,RUS,Russia,Tomsk,2.127520091,0.0,0.65,0.49,5884.0,,,,,,,,,,,,,,,,,,,,,,,,,13.1247,,,,,,,,,,,42.550401820000005,0.0,184.5,11.289,184.5,11.289,0.0,0.0,7.188,0.44,1.845,10.0,0.0,0.0,0.1797,1.1,13.1247,,,,,,,,,,21,,,0.0699166536998677,Information
312477,5885.0,649.8247128,RUS,Russia,Tomsk,3.255133119,0.0,0.65,0.49,5885.0,,,,,,,,,,,,,,,,,,,,,,,,,9.81225,,,,,,,,,,,65.10266238,0.0,53.0,8.156,53.0,8.156,0.0,0.0,2.75,0.423,0.53,8.156,0.0,0.0,0.06875,1.0575,9.81225,,,,,,,,,,5479,,,0.1022599600515162,Information
312478,5886.0,1640.956643,RUS,Russia,Tomsk,2.908667796,0.0,0.65,0.49,5886.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8206249999999999,,,,,,,,,,,58.17335592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,0.282,0.0,0.0,0.0,0.0,0.115625,0.705,0.8206249999999999,,,,,,,,,,3708,,,4.225748900171555e-05,Information
312481,5888.0,17388.31762,RUS,Russia,Tomsk,2.923640631,0.0,0.65,0.49,5888.0,,,,,,,,,,,,,,,,,,,,,,,,,0.835,,,,,,,,,,,58.47281262,0.0,53.0,0.305,53.0,0.305,0.0,0.0,0.0,0.0,0.53,0.305,0.0,0.0,0.0,0.0,0.835,,,,,,,,,,28311,,,4.678804248098218e-05,Information
312482,5889.0,61487.88358,RUS,Russia,Kemerovo,2.087244715,0.0,0.65,0.49,5889.0,5889.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.177392465017356,,,,,,,,,,,41.744894300000006,0.0,,,,,,,,,,,,,,,,0.0,0.0,4.359375,0.0070898114335303,0.0,0.0,0.152578125,0.024814340017356,0.177392465017356,2601913,,,3.431922126117294e-09,Information
312483,5890.0,61297.22911,RUS,Russia,Novosibirsk,1.826734254,0.0,0.65,0.49,5890.0,5890.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.8043750000000001,,,,,,,,,,,36.53468508,0.0,9.0,0.015,9.0,0.015,40.125,0.065,0.0,0.0,0.09,0.015,0.601875,0.0975,0.0,0.0,0.8043750000000001,0.0,0.0,3.515625,0.0057353734431456,0.0,0.0,0.123046875,0.0200738070510096,0.1431206820510096,2585637,,,6.264218112386857e-06,Information
312484,5891.0,23905.89685,RUS,Russia,Altay,1.892637966,0.0,0.65,0.49,5891.0,5891.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,37.85275932,0.0,,,,,,,,,,,,,,,,,,,,,,,,,251693,,,,
312488,5895.0,36931.45307,RUS,Russia,Gorno-Altay,2.18520908,0.0,0.65,0.49,5895.0,5895.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,43.7041816,0.0,,,,,,,,,,,,,,,,,,,,,,,,,246759,,,,
312489,5896.0,61184.54234,RUS,Russia,Gorno-Altay,3.481254713,0.0,0.65,0.49,5896.0,5896.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.2355965947024333,,,,,,,,,,,69.62509426,0.0,,,,,,,,,,,,,,,,2.671875,0.0043669118010155,4.640625,0.0075846362859743,0.040078125,0.0065503677015232,0.162421875,0.02654622700091,0.2355965947024333,235902,,,5.891531260466978e-07,Information
312491,5897.0,4468.544879,RUS,Russia,Tomsk,3.002246152,0.0,0.65,0.49,5897.0,5897.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.698930000000001,,,,,,,,,,,60.04492304,0.0,136.188,3.048,136.188,3.048,0.0,0.0,3.562,0.08,1.36188,3.048,0.0,0.0,0.0890499999999999,0.2,4.698930000000001,,,,,,,,,,2091,,,0.0161603825309334,Information
312493,5899.0,14232.44264,RUS,Russia,Tomsk,2.516637016,0.0,0.65,0.49,5899.0,,,,,,,,,,,,,,,,,,,,,,,,,4.52162,,,,,,,,,,,50.33274032,0.0,265.562,1.866,265.562,1.866,0.0,0.0,0.0,0.0,2.6556200000000003,1.866,0.0,0.0,0.0,0.0,4.52162,0.0,0.0,2.671875,0.0187731302903067,0.0,0.0,0.093515625,0.0657059560160734,0.1592215810160734,48656,,,0.0082767973316375,Information
312494,5900.0,11407.03824,RUS,Russia,Kemerovo,0.603877935,0.0,0.65,0.49,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,2.44225,,,,,,,,,,,12.0775587,0.0,130.125,1.141,130.125,1.141,0.0,0.0,0.0,0.0,1.30125,1.141,0.0,0.0,0.0,0.0,2.44225,,,,,,,,,,193187,,,0.0001694874441398,Information
312496,5902.0,32737.99274,RUS,Russia,Kemerovo,2.538976225,0.0,0.65,0.49,5902.0,,,,,,,,,,,,,,,,,,,,,,,,,3.69733,,,,,,,,,,,50.7795245,0.0,286.562,0.875,260.938,0.797,0.0,0.0,8.938,0.027,2.60938,0.797,0.0,0.0,0.22345,0.0675,3.69733,,,,,,,,,,129096,,,0.004816966444302,Information
