pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
461402,9059.0,21515.00803,KAZ,Kazakhstan,Qyzylorda,3.4502261,0.0,0.63,0.51,9059.0,,,,,,,,,,,,,,,,,,,,,,,,,6.8078489133376126,,,,,,,,,,,69.00452200000001,0.0,30.938,0.144,18.0,0.084,12.188,0.057,1.812,0.008,0.18,0.084,0.18282,0.0855,0.0453,0.02,0.59762,31.921875,0.148370267648302,119.109375,0.5536106462471885,0.478828125,0.222555401472453,4.168828125,1.93763726186516,6.8078489133376126,46,,,0.0647893768147216,Information
462110,9139.0,17601.79482,KAZ,Kazakhstan,Qyzylorda,4.001304817,0.0,0.63,0.51,9139.0,,,,,,,,,,,,,,,,,,,,,,,,,7.956268545377322,,,,,,,,,,,80.02609634000001,0.0,24.875,0.141,20.062,0.114,10.062,0.057,4.5,0.026,0.20062,0.114,0.15093,0.0855,0.1125,0.065,0.72855,88.875,0.5049200999663159,106.875,0.6071823986936712,1.333125,0.7573801499494739,3.740625,2.1251383954278493,7.956268545377322,53086,,,0.1786645182456034,Information
462120,9140.0,14821.5905,KAZ,Kazakhstan,Qyzylorda,1.269976307,0.0,0.63,0.51,9140.0,9140.0,,,,,,,,,,,0.0,201.9753750209577,1.3627105339706052,32.728497,47.590405,2457.0,0.2019753750209577,0.272542106794121,3.2728497,4.759040499999999,10.0,37.01281536363016,37.01281536363016,37.01281536363016,,,,,,,,,,,25.399526140000003,0.0,,,,,,,,,,,,,,,,17.296875,0.1167005322546228,20.390625,0.1375737981863439,0.259453125,0.1750507983819342,0.713671875,0.4815082936522037,1.6296840920341378,72898,,,0.2416881279031422,Advisory
462131,9141.0,5918.923837,KAZ,Kazakhstan,Qyzylorda,3.330945794,0.0,0.63,0.51,9141.0,9141.0,,,,,,,,,,,0.0,235.34906991846333,3.9762138592899183,3.2904365,7.6776366,2457.0,0.2353490699184633,0.7952427718579836,0.32904365,0.76776366,10.0,24.254798303552896,24.254798303552896,24.254798303552896,,,,,,,,,,,66.61891588,0.0,,,,,,,,,,,,,,,,39.234375,0.6628633191098888,43.734375,0.7388906532013456,0.588515625,0.9942949786648332,1.530703125,2.586117286204709,5.699631014869542,115484,,,0.3747211096295662,Advisory
462132,9142.0,11523.30779,KAZ,Kazakhstan,Qyzylorda,2.222715357,0.0,0.63,0.51,9142.0,9142.0,,,,,,,,,,,0.0,1315.1342267718153,11.412818705444018,40.490845,76.19046,2457.0,1.3151342267718154,2.282563741088804,4.0490845,7.619046,10.0,50.53165693572124,50.53165693572124,50.53165693572124,,,,,,,,,,,44.45430714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.4623139050937727,Advisory
462133,9143.0,976.4531653,KAZ,Kazakhstan,Qyzylorda,4.003206008,0.0,0.63,0.51,9143.0,9143.0,,,,,,,,,,,0.0,67.42550840829938,6.905145152565489,43.46468,43.46468,0.0,0.0674255084082993,1.381029030513098,4.346468,4.346468,0.0,20.28278107784279,20.28278107784279,20.28278107784279,,,,,,,,,,,80.06412016,0.0,,,,,,,,,,,,,,,,0.5625,0.057606449547216,5.484375,0.5616628830853563,0.0084375,0.086409674320824,0.191953125,1.965820090798747,2.252620390119571,30455,,,0.5068818869479597,Advisory
462134,9144.0,5071.235235,KAZ,Kazakhstan,Qyzylorda,4.002630683,0.0,0.63,0.51,9144.0,9144.0,,,,,,,,,,,0.0,134.85101681659876,2.6591355079988324,42.809654,47.590405,2457.0,0.1348510168165987,0.5318271015997664,4.2809654,4.759040499999999,10.0,39.41336803683273,39.41336803683273,39.41336803683273,,,,,,,,,,,80.05261365999999,0.0,3.562,0.07,3.562,0.07,0.375,0.007,0.062,0.001,0.03562,0.07,0.005625,0.0105,0.00155,0.0025,0.125795,0.28125,0.0055459860761881,45.703125,0.9012227373805756,0.00421875,0.0083189791142821,1.599609375,3.1542795808320143,4.766426684946296,12221,,,0.7520664456321173,Watch
462135,9145.0,9838.751589,KAZ,Kazakhstan,Qyzylorda,3.691929058,0.0,0.63,0.51,9145.0,,,,,,,,,,,,,,,,,,,,,,,,,1.9395142779693129,,,,,,,,,,,73.83858116,0.0,10.125,0.103,9.0,0.091,0.0,0.0,0.0,0.0,0.09,0.091,0.0,0.0,0.0,0.0,0.181,15.890625,0.1615105824715385,20.671875,0.2101066869320015,0.238359375,0.2422658737073077,0.723515625,0.7353734042620053,1.9395142779693129,383972,,,0.0046361443145736,Information
462137,9147.0,12457.27687,KAZ,Kazakhstan,Qyzylorda,3.126703575,0.0,0.63,0.51,9147.0,9147.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.644017712048404,,,,,,,,,,,62.5340715,0.0,16.125,0.129,15.938,0.128,0.0,0.0,0.0,0.0,0.15938,0.128,0.0,0.0,0.0,0.0,0.2873799999999999,23.0625,0.185132756015325,16.171875,0.1298187008644047,0.3459375,0.2776991340229875,0.566015625,0.4543654530254164,1.644017712048404,98653,,,0.0008851378175302,Information
462138,9148.0,13227.93706,KAZ,Kazakhstan,South Kazakhstan,0.900102211,0.0,0.63,0.51,9148.0,,,,,,,,,,,,,,,,,,,,,,,,,0.70812,,,,,,,,,,,18.00204422,0.0,86.688,0.655,40.312,0.305,0.0,0.0,0.0,0.0,0.40312,0.305,0.0,0.0,0.0,0.0,0.70812,1.125,0.0085047274931239,1.265625,0.0095678184297644,0.016875,0.0127570912396858,0.044296875,0.0334873645041754,0.1074163307438612,439931,,,1.0078890936957813e-06,Information
462139,9149.0,1939.891658,KAZ,Kazakhstan,South Kazakhstan,4.002997918,0.0,0.63,0.51,9149.0,,,,,,,,,,,,,,,,,,,,,,,,,1.15549138472445,,,,,,,,,,,80.05995836,0.0,18.062,0.931,9.75,0.503,0.0,0.0,0.0,0.0,0.0975,0.503,0.0,0.0,0.0,0.0,0.6005,4.640625,0.2392208338644708,3.375,0.1739787882650697,0.069609375,0.3588312507967062,0.118125,0.608925758927744,1.15549138472445,9507,,,0.0021983354905785,Information
462150,9151.0,9908.510154,KAZ,Kazakhstan,South Kazakhstan,4.026085622,0.0,0.63,0.51,9151.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1766249999999999,,,,,,,,,,,80.52171244,0.0,12.438,0.126,8.5,0.086,0.0,0.0,0.125,0.001,0.085,0.086,0.0,0.0,0.003125,0.0025,0.1766249999999999,0.0,0.0,1.546875,0.0156115801054355,0.0,0.0,0.054140625,0.0546405303690242,0.1087811553690242,84290,,,1.2816636324672631e-06,Information
462171,9161.0,11225.09777,KAZ,Kazakhstan,South Kazakhstan,1.007988265,0.0,0.63,0.51,9161.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7152772010849506,,,,,,,,,,,20.1597653,0.0,17.375,0.155,16.688,0.149,5.312,0.047,1.312,0.012,0.16688,0.149,0.07968,0.0705,0.0328,0.03,0.52886,20.953125,0.1866631848017014,1.828125,0.0162860496806853,0.314296875,0.2799947772025521,0.063984375,0.0570011738823985,0.7152772010849506,1612553,,,1.2078850517494664e-06,Information
462202,9181.0,6879.517259,KAZ,Kazakhstan,Qyzylorda,1.011197243,0.0,0.63,0.51,9181.0,,,,,,,,,,,,,,,,,,,,,,,,,4.45525,,,,,,,,,,,20.22394486,0.0,42.0,0.611,39.25,0.571,40.75,0.592,32.5,0.472,0.3925,0.571,0.61125,0.8879999999999999,0.8125,1.18,4.45525,18.5625,0.2698227113916995,0.140625,0.0020441114499371,0.2784375,0.4047340670875492,0.004921875,0.0071543900747798,0.695247832162329,7913,,,0.001956196794998,Information
462207,9186.0,3455.550478,KAZ,Kazakhstan,Qyzylorda,2.479731523,0.0,0.63,0.51,9186.0,9186.0,,,,,,,,,,,0.0,67.50068572887264,1.9533989203290487,30.240637,30.240637,0.0,0.0675006857288726,0.3906797840658098,3.0240637,3.0240637,0.0,13.012615739589364,13.012615739589364,13.012615739589364,,,,,,,,,,,49.59463046,0.0,,,,,,,,,,,,,,,,3.65625,0.105808033286366,3.515625,0.1017384935445826,0.05484375,0.158712049929549,0.123046875,0.3560847274060391,0.692687402335588,268,,,0.0878397374969605,Information
462208,9187.0,15047.95933,KAZ,Kazakhstan,Qaraghandy,1.131746414,0.0,0.63,0.51,9187.0,,,,,,,,,,,,,,,,,,,,,,,,,1.37987925519361,,,,,,,,,,,22.63492828,0.0,38.25,0.254,34.5,0.229,2.625,0.017,0.625,0.004,0.345,0.229,0.039375,0.0255,0.015625,0.01,0.6645,19.828125,0.1317662054407108,15.1875,0.1009273062950125,0.297421875,0.1976493081610661,0.5315625,0.3532455720325437,1.37987925519361,22964,,,2.830187799467167e-05,Information
462301,9189.0,8100.865902,KAZ,Kazakhstan,Aqtöbe,2.282572315,0.0,0.63,0.51,9189.0,,,,,,,,,,,,,,,,,,,,,,,,,11.67645,,,,,,,,,,,45.6514463,0.0,107.688,1.329,104.188,1.286,105.188,1.298,104.25,1.287,1.04188,1.286,1.57782,1.947,2.60625,3.2175,11.67645,81.28125,1.0033649609731174,63.0,0.7776946410310668,1.21921875,1.5050474414596762,2.205,2.7219312436087337,7.65119743506841,1733,,,0.0620433800239424,Information
462302,9190.0,3751.107816,KAZ,Kazakhstan,Aqtöbe,0.662121979,0.0,0.63,0.51,9190.0,,,,,,,,,,,,,,,,,,,,,,,,,4.190325,,,,,,,,,,,13.24243958,0.0,25.188,0.671,23.625,0.63,25.125,0.67,21.188,0.565,0.23625,0.63,0.376875,1.005,0.5297,1.4125,4.190325,16.59375,0.4423693163713282,17.4375,0.4648626714410568,0.24890625,0.6635539745569923,0.6103125,1.627019350043699,3.1497920746006915,19,,,0.0012213958357375,Information
462303,9191.0,4188.971561,KAZ,Kazakhstan,Aqtöbe,0.223435255,0.0,0.63,0.51,9191.0,,,,,,,,,,,,,,,,,,,,,,,,,3.83144,,,,,,,,,,,4.4687051,0.0,24.062,0.574,23.312,0.557,23.188,0.554,22.0,0.525,0.23312,0.557,0.3478199999999999,0.8310000000000001,0.55,1.3125,3.83144,8.4375,0.2014217541938087,2.953125,0.070497613967833,0.1265625,0.302132631290713,0.103359375,0.2467416488874154,0.7787961551781285,1978,,,0.0006494715207033,Information
462304,9192.0,7254.976955,KAZ,Kazakhstan,Aqtöbe,3.099844121,0.0,0.63,0.51,9192.0,,,,,,,,,,,,,,,,,,,,,,,,,5.024815,,,,,,,,,,,61.99688242,0.0,49.312,0.68,48.812,0.673,41.438,0.571,40.125,0.553,0.48812,0.673,0.6215700000000001,0.8564999999999999,1.003125,1.3825,5.024815,20.8125,0.286872034596498,1.96875,0.0271365438131822,0.3121875,0.430308051894747,0.06890625,0.0949779033461377,0.9063797052408848,648,,,0.0215221664844842,Information
462307,9195.0,3509.609414,KAZ,Kazakhstan,Aqtöbe,0.269052755,0.0,0.63,0.51,9195.0,,,,,,,,,,,,,,,,,,,,,,,,,1.86355,,,,,,,,,,,5.381055099999999,0.0,11.188,0.319,10.312,0.294,9.562,0.272,9.5,0.271,0.1031199999999999,0.294,0.14343,0.408,0.2375,0.6775,1.86355,,,,,,,,,,37,,,4.293911251122966e-05,Information
462413,9199.0,9155.509756,KAZ,Kazakhstan,Aqtöbe,3.270695848,0.0,0.63,0.51,9199.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4775,,,,,,,,,,,65.41391696,0.0,7.312,0.08,6.0,0.066,5.125,0.056,3.625,0.04,0.06,0.066,0.076875,0.084,0.090625,0.1,0.4775,,,,,,,,,,248,,,9.234339059718802e-06,Information
462414,9200.0,29554.69298,KAZ,Kazakhstan,Aqtöbe,2.341148523,0.0,0.63,0.51,9200.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1236749999999999,,,,,,,,,,,46.82297046000001,0.0,4.688,0.016,4.375,0.015,1.875,0.006,0.812,0.003,0.04375,0.015,0.028125,0.009,0.0203,0.0075,0.1236749999999999,,,,,,,,,,27437,,,6.650239217442978e-10,Information
462415,9201.0,3309.137637,KAZ,Kazakhstan,Aqtöbe,3.217880048,0.0,0.63,0.51,9201.0,,,,,,,,,,,,,,,,,,,,,,,,,0.276745,,,,,,,,,,,64.35760096,0.0,2.312,0.07,2.312,0.07,1.375,0.042,1.0,0.03,0.0231199999999999,0.07,0.020625,0.063,0.025,0.075,0.276745,,,,,,,,,,62,,,5.923044983279751e-07,Information
462417,9203.0,8523.141328,KAZ,Kazakhstan,Qostanay,2.307764229,0.0,0.63,0.51,9203.0,,,,,,,,,,,,,,,,,,,,,,,,,0.297675,,,,,,,,,,,46.15528458,0.0,8.938,0.105,6.375,0.075,3.125,0.037,1.062,0.012,0.06375,0.075,0.046875,0.0554999999999999,0.02655,0.03,0.297675,,,,,,,,,,9735,,,1.0079941890549909e-07,Information
462470,9215.0,20079.53089,KAZ,Kazakhstan,Aqtöbe,0.538025022,0.0,0.63,0.51,9215.0,,,,,,,,,,,,,,,,,,,,,,,,,0.36688,,,,,,,,,,,10.76050044,0.0,6.125,0.031,5.438,0.027,5.375,0.027,4.375,0.022,0.05438,0.027,0.080625,0.0405,0.109375,0.0549999999999999,0.36688,,,,,,,,,,1030,,,1.9641602750624653e-08,Information
462540,9227.0,6431.580305,KAZ,Kazakhstan,South Kazakhstan,2.505919813,0.0,0.63,0.51,9227.0,,,,,,,,,,,,,,,,,,,,,,,,,2.20043,,,,,,,,,,,50.11839626,0.0,56.312,0.876,47.375,0.737,17.062,0.265,5.25,0.082,0.47375,0.737,0.25593,0.3975,0.13125,0.205,2.20043,12.9375,0.2011558495102531,8.859375,0.1377480273820211,0.1940625,0.3017337742653796,0.310078125,0.4821180958370739,1.2879924951024535,566,,,0.0009011917731623,Information
462550,9228.0,29326.76609,KAZ,Kazakhstan,Qaraghandy,2.434577588,0.0,0.63,0.51,9228.0,9228.0,,,,,,,,,,,0.0,32.644155760301736,0.1113118154911906,0.00013636396,0.00013636396,0.0,0.0326441557603017,0.0222623630982381,1.3636396e-05,1.3636396e-05,0.0,0.1098675833010796,0.1098675833010796,0.307995,,,,,,,,,,,48.69155176,0.0,34.438,0.117,22.062,0.075,0.625,0.002,0.0,0.0,0.22062,0.075,0.009375,0.003,0.0,0.0,0.307995,0.0,0.0,5.0625,0.0172623874871176,0.0,0.0,0.1771875,0.0604183562049116,0.2376058562049116,1818,,,1.5643296800509506e-07,Information
462560,9229.0,18030.48569,KAZ,Kazakhstan,Qaraghandy,1.245216598,0.0,0.63,0.51,9229.0,9229.0,,,,,,,,,,,0.0,97.85500084564195,0.5427197167125631,0.00013636396,0.00013636396,0.0,0.0978550008456419,0.1085439433425126,1.3636396e-05,1.3636396e-05,0.0,0.412852433960309,0.412852433960309,0.412852433960309,,,,,,,,,,,24.90433196,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22460,,,9.782282487474041e-08,Information
462611,9230.0,13987.26044,KAZ,Kazakhstan,South Kazakhstan,3.565828644,0.0,0.63,0.51,9230.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0730600000000003,,,,,,,,,,,71.31657288000001,0.0,156.375,1.118,120.438,0.861,0.312,0.002,0.0,0.0,1.20438,0.861,0.00468,0.003,0.0,0.0,2.0730600000000003,2.671875,0.0191022038390312,18.5625,0.1327100477237963,0.040078125,0.0286533057585468,0.6496875,0.464485167033287,1.182904097791834,1799,,,0.0043033502763935,Information
462612,9231.0,3599.273367,KAZ,Kazakhstan,Zhambyl,0.761371124,0.0,0.63,0.51,9231.0,,,,,,,,,,,,,,,,,,,,,,,,,2.248,,,,,,,,,,,15.22742248,0.0,84.125,2.337,59.5,1.653,0.0,0.0,0.0,0.0,0.595,1.653,0.0,0.0,0.0,0.0,2.248,0.0,0.0,3.375,0.0937689265626342,0.0,0.0,0.118125,0.3281912429692197,0.4463162429692197,2315,,,0.0001417483975752,Information
462613,9232.0,3675.893128,KAZ,Kazakhstan,Zhambyl,2.033572571,0.0,0.63,0.51,9232.0,,,,,,,,,,,,,,,,,,,,,,,,,1.656,,,,,,,,,,,40.67145142,0.0,61.062,1.661,44.5,1.211,0.0,0.0,0.0,0.0,0.445,1.211,0.0,0.0,0.0,0.0,1.656,0.0,0.0,6.46875,0.1759776406548467,0.0,0.0,0.22640625,0.6159217422919634,0.8423279922919634,3,,,0.0001726633210846,Information
462614,9233.0,8626.093245,KAZ,Kazakhstan,Zhambyl,3.304717354,0.0,0.63,0.51,9233.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6134089939704905,,,,,,,,,,,66.09434708,0.0,22.938,0.266,10.062,0.117,0.0,0.0,0.0,0.0,0.1006199999999999,0.117,0.0,0.0,0.0,0.0,0.2176199999999999,0.0,0.0,47.8125,0.5542775697058544,0.0,0.0,1.6734375,1.9399714939704904,3.6134089939704905,6193,,,0.0125802320928079,Information
462615,9234.0,7658.004909,KAZ,Kazakhstan,Zhambyl,2.490038954,0.0,0.63,0.51,9234.0,,,,,,,,,,,,,,,,,,,,,,,,,4.30126086421375,,,,,,,,,,,49.80077908,0.0,6.312,0.082,4.25,0.055,0.75,0.01,0.0,0.0,0.0425,0.055,0.01125,0.015,0.0,0.0,0.12375,0.0,0.0,53.296875,0.6959629254896429,0.0,0.0,1.865390625,2.43587023921375,4.30126086421375,15654,,,0.0070033541620615,Information
462630,9240.0,20884.48852,KAZ,Kazakhstan,South Kazakhstan,1.422776867,0.0,0.63,0.51,9240.0,,,,,,,,,,,,,,,,,,,,,,,,,2.1596611021348555,,,,,,,,,,,28.45553734,0.0,169.812,0.813,112.312,0.538,0.0,0.0,0.0,0.0,1.12312,0.538,0.0,0.0,0.0,0.0,1.66112,3.515625,0.0168336657952541,40.21875,0.1925771366977069,0.052734375,0.0252504986928811,1.40765625,0.6740199784419741,2.1596611021348555,18295,,,0.0002323083132137,Information
462642,9243.0,2290.060204,KAZ,Kazakhstan,South Kazakhstan,0.009718732,0.0,0.63,0.51,9243.0,,,,,,,,,,,,,,,,,,,,,,,,,2.62638,,,,,,,,,,,0.19437464,0.0,62.938,2.748,48.938,2.137,0.0,0.0,0.0,0.0,0.48938,2.137,0.0,0.0,0.0,0.0,2.62638,,,,,,,,,,26900,,,0.000137585527361,Information
462644,9245.0,9633.943908,KAZ,Kazakhstan,Zhambyl,2.093776653,0.0,0.63,0.51,9245.0,,,,,,,,,,,,,,,,,,,,,,,,,5.46425,,,,,,,,,,,41.87553306,0.0,434.75,4.513,268.125,2.783,0.0,0.0,0.0,0.0,2.68125,2.783,0.0,0.0,0.0,0.0,5.46425,2.390625,0.0248146036840424,1.828125,0.0189758734054442,0.035859375,0.0372219055260636,0.063984375,0.0664155569190547,0.2034812124451183,10061,,,0.0090306306003851,Information
462645,9246.0,1227.061978,KAZ,Kazakhstan,Zhambyl,0.780006831,0.0,0.63,0.51,9246.0,,,,,,,,,,,,,,,,,,,,,,,,,4.47738,,,,,,,,,,,15.60013662,0.0,72.375,5.898,48.938,3.988,0.0,0.0,0.0,0.0,0.48938,3.988,0.0,0.0,0.0,0.0,4.47738,0.0,0.0,5.625,0.4584120526951794,0.0,0.0,0.196875,1.6044421844331278,1.8013171844331275,7742,,,0.0016595457272809,Information
462650,9251.0,17573.25845,KAZ,Kazakhstan,South Kazakhstan,2.365994775,0.0,0.63,0.51,9251.0,,,,,,,,,,,,,,,,,,,,,,,,,0.75525,,,,,,,,,,,47.3198955,0.0,71.938,0.409,48.125,0.274,0.0,0.0,0.0,0.0,0.48125,0.274,0.0,0.0,0.0,0.0,0.75525,,,,,,,,,,6688,,,1.0932385413806663e-05,Information
462660,9252.0,26469.85391,KAZ,Kazakhstan,Qaraghandy,1.285850584,0.0,0.63,0.51,9252.0,,,,,,,,,,,,,,,,,,,,,,,,,2.25168,,,,,,,,,,,25.71701168,0.0,309.25,1.168,163.375,0.617,0.062,0.0,0.0,0.0,1.63375,0.617,0.0009299999999999,0.0,0.0,0.0,2.25168,2.109375,0.0079689710678302,2.109375,0.0079689710678302,0.031640625,0.0119534566017453,0.073828125,0.0278913987374057,0.145313605339151,60,,,0.0002359626742023,Information
462670,9253.0,15034.96904,KAZ,Kazakhstan,Zhambyl,1.121962203,0.0,0.63,0.51,9253.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7574949999999998,,,,,,,,,,,22.43924406,0.0,64.688,0.43,45.312,0.301,0.125,0.001,0.0,0.0,0.4531199999999999,0.301,0.001875,0.0015,0.0,0.0,0.7574949999999998,0.0,0.0,9.703125,0.0645370467628782,0.0,0.0,0.339609375,0.2258796636700737,0.5654890386700737,519,,,1.8389545187915483e-06,Information
462680,9254.0,18699.081,KAZ,Kazakhstan,Zhambyl,1.149603152,0.0,0.63,0.51,9254.0,,,,,,,,,,,,,,,,,,,,,,,,,0.270245,,,,,,,,,,,22.99206304,0.0,19.5,0.104,17.062,0.091,0.375,0.002,0.0,0.0,0.17062,0.091,0.005625,0.003,0.0,0.0,0.270245,,,,,,,,,,6577,,,7.914144194195242e-09,Information
463002,9256.0,26297.15241,KAZ,Kazakhstan,East-Kazakhstan,2.264471134,0.0,0.63,0.51,9256.0,9256.0,1.0,30.0,35.0,13.0,5.0,3.0,1.0,3.5,1.3,0.5,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,18.6,,,,,,,,,,,45.28942268,0.0,,,,,,,,,,,,,,,,,,,,,,,,,97666,,,0.1403171620933769,Information
463210,9266.0,11965.07991,KAZ,Kazakhstan,Qaraghandy,1.820658892,0.0,0.63,0.51,9266.0,,,,,,,,,,,,,,,,,,,,,,,,,0.27275,,,,,,,,,,,36.41317784,0.0,42.25,0.353,14.875,0.124,0.0,0.0,0.0,0.0,0.14875,0.124,0.0,0.0,0.0,0.0,0.27275,,,,,,,,,,77549,,,2.4958490193700905e-08,Information
463230,9268.0,19654.49145,KAZ,Kazakhstan,Qaraghandy,2.799005891,0.0,0.63,0.51,9268.0,,,,,,,,,,,,,,,,,,,,,,,,,0.409125,,,,,,,,,,,55.98011782,0.0,25.688,0.131,19.75,0.1,1.75,0.009,1.875,0.01,0.1975,0.1,0.02625,0.0134999999999999,0.046875,0.025,0.409125,0.0,0.0,3.234375,0.0164561622392558,0.0,0.0,0.113203125,0.0575965678373952,0.1707996928373953,7516,,,1.4457801326956996e-06,Information
463240,9269.0,14178.42047,KAZ,Kazakhstan,Almaty,2.040801198,0.0,0.63,0.51,9269.0,,,,,,,,,,,,,,,,,,,,,,,,,0.50975,,,,,,,,,,,40.81602396,0.0,50.625,0.357,29.875,0.211,0.0,0.0,0.0,0.0,0.29875,0.211,0.0,0.0,0.0,0.0,0.50975,0.0,0.0,4.78125,0.0337220215074034,0.0,0.0,0.16734375,0.1180270752759119,0.2853708252759119,589,,,9.947611122344235e-07,Information
463250,9270.0,18247.48296,KAZ,Kazakhstan,Qaraghandy,2.101193447,0.0,0.63,0.51,9270.0,,,,,,,,,,,,,,,,,,,,,,,,,0.51295,,,,,,,,,,,42.02386894,0.0,42.875,0.235,31.375,0.172,0.0,0.0,0.688,0.004,0.31375,0.172,0.0,0.0,0.0171999999999999,0.01,0.51295,,,,,,,,,,1348,,,1.1358995109419548e-06,Information
463271,9272.0,632.6653013,KAZ,Kazakhstan,Qaraghandy,4.045120183,0.0,0.63,0.51,9272.0,,,,,,,,,,,,,,,,,,,,,,,,,1.902508224610059,,,,,,,,,,,80.90240366,0.0,0.0,0.0,0.0,0.0,1.312,0.207,1.062,0.168,0.0,0.0,0.01968,0.3105,0.02655,0.42,0.77673,0.0,0.0,3.234375,0.5112300284600169,0.0,0.0,0.113203125,1.789305099610059,1.902508224610059,176,,,0.0105444433466261,Information
463274,9275.0,4238.500801,KAZ,Kazakhstan,Almaty,3.170172507,0.0,0.63,0.51,9275.0,,,,,,,,,,,,,,,,,,,,,,,,,0.149875,,,,,,,,,,,63.40345014,0.0,3.875,0.091,3.5,0.083,0.0,0.0,0.375,0.009,0.035,0.083,0.0,0.0,0.009375,0.0225,0.149875,,,,,,,,,,1,,,1.9216206548523463e-08,Information
463605,9290.0,2464.750042,KAZ,Kazakhstan,Zhambyl,4.10141477,0.0,0.63,0.51,9290.0,9290.0,1.0,7.0,100.0,-9999.0,-9999.0,3.0,4.0,10.0,-999.9,-999.9,-3965.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3965.6,2.1904025843253456,,,,,,,,,,,82.02829539999999,0.0,10.312,0.418,7.688,0.312,0.0,0.0,0.0,0.0,0.07688,0.312,0.0,0.0,0.0,0.0,0.38888,0.0,0.0,12.375,0.5020793098072416,0.0,0.0,0.433125,1.7572775843253456,2.1904025843253456,1446,,,0.0176581404231478,Information
463606,9291.0,20846.52014,KAZ,Kazakhstan,Zhambyl,1.458402329,0.0,0.63,0.51,9291.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38625,,,,,,,,,,,29.16804658,0.0,33.188,0.159,26.125,0.125,0.0,0.0,0.0,0.0,0.26125,0.125,0.0,0.0,0.0,0.0,0.38625,0.0,0.0,6.46875,0.0310303588227049,0.0,0.0,0.22640625,0.1086062558794671,0.3350125058794672,9775,,,9.361919605234613e-08,Information
463608,9293.0,1985.935259,KAZ,Kazakhstan,Almaty,2.767194742,0.0,0.63,0.51,9293.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16188,,,,,,,,,,,55.34389484,0.0,4.812,0.242,2.688,0.135,0.0,0.0,0.0,0.0,0.02688,0.135,0.0,0.0,0.0,0.0,0.16188,,,,,,,,,,666,,,9.553899119530537e-09,Information
463700,9295.0,12624.01445,KAZ,Kazakhstan,Almaty,3.218229611,0.0,0.63,0.51,9295.0,,,,,,,,,,,,,,,,,,,,,,,,,8.573714770037792,,,,,,,,,,,64.36459221999999,0.0,97.312,0.771,79.812,0.632,0.625,0.005,0.25,0.002,0.7981199999999999,0.632,0.009375,0.0075,0.00625,0.005,1.458245,0.0,0.0,136.6875,1.0827577914393691,0.0,0.0,4.7840625,3.789652270037792,8.573714770037792,14751,,,0.0771308417710611,Information
