pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
284305,5007.0,2629.40532,RUS,Russia,Dagestan,4.022837946,0.0,0.65,0.49,5007.0,5007.0,,,,,,,,,,,0.0,68.58167912264003,2.6082581711352013,0.00013701172,0.00013701172,0.0,0.06858167912264,0.5216516342270403,1.3701172e-05,1.3701172e-05,0.0,1.1805214313873604,1.1805214313873604,1.1805214313873604,,,,,,,,,,,80.45675892,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2789,,,0.0025027992054715,Information
312014,5785.0,25605.38685,RUS,Russia,Novosibirsk,2.092318324,0.0,0.65,0.49,5785.0,,,,,,,,,,,,,,,,,,,,,,,,,0.20262,,,,,,,,,,,41.84636648,0.0,17.438,0.068,14.562,0.057,0.0,0.0,0.0,0.0,0.14562,0.057,0.0,0.0,0.0,0.0,0.20262,,,,,,,,,,70397,,,7.590231046536466e-09,Information
312041,5791.0,4319.114492,RUS,Russia,Altay,3.043400011,0.0,0.65,0.49,5791.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7069449999999999,,,,,,,,,,,60.86800022,0.0,3.25,0.075,3.25,0.075,6.438,0.149,3.375,0.078,0.0325,0.075,0.09657,0.2234999999999999,0.084375,0.195,0.7069449999999999,,,,,,,,,,66423,,,2.9881714159730845e-05,Information
312042,5792.0,2494.93716,RUS,Russia,Altay,3.672823401,0.0,0.65,0.49,5792.0,,,,,,,,,,,,,,,,,,,,,,,,,0.10987,,,,,,,,,,,73.45646802,0.0,0.312,0.013,0.312,0.013,0.625,0.025,0.375,0.015,0.00312,0.013,0.009375,0.0375,0.009375,0.0375,0.10987,,,,,,,,,,17855,,,2.0412706127733506e-08,Information
312045,5795.0,16137.47681,RUS,Russia,Altay,0.588063731,0.0,0.65,0.49,5795.0,5795.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.4227700000000001,,,,,,,,,,,11.76127462,0.0,13.0,0.081,11.125,0.069,7.188,0.045,1.688,0.01,0.11125,0.069,0.10782,0.0675,0.0421999999999999,0.025,0.4227700000000001,,,,,,,,,,73519,,,4.6224535391069877e-08,Information
312046,5796.0,3518.391401,RUS,Russia,Altay,0.553312692,0.0,0.65,0.49,5796.0,,,,,,,,,,,,,,,,,,,,,,,,,0.45677,,,,,,,,,,,11.06625384,0.0,2.312,0.066,2.25,0.064,4.438,0.126,1.188,0.034,0.0225,0.064,0.06657,0.189,0.0296999999999999,0.085,0.45677,,,,,,,,,,34042,,,6.766882516742102e-08,Information
312050,5797.0,22336.50428,RUS,Russia,Altay,0.852437514,0.0,0.65,0.49,5797.0,,,,,,,,,,,,,,,,,,,,,,,,,4.8721250000000005,,,,,,,,,,,17.04875028,0.0,91.812,0.411,84.625,0.379,81.5,0.365,51.875,0.232,0.84625,0.379,1.2225,0.5475,1.296875,0.5800000000000001,4.8721250000000005,,,,,,,,,,100136,,,0.0022932724966286,Information
312103,5800.0,8634.146606,RUS,Russia,Yamal-Nenets,3.173423935,0.0,0.65,0.49,5800.0,5800.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,63.468478700000006,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4659,,,,
312104,5801.0,20981.3459,RUS,Russia,Yamal-Nenets,4.015895199,0.0,0.65,0.49,5801.0,5801.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,80.31790398,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24856,,,,
312260,5812.0,27186.73558,RUS,Russia,Khanty-Mansiy,3.345052382,0.0,0.65,0.49,5812.0,5812.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,66.90104764,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1449,,,,
312390,5832.0,6698.306432,RUS,Russia,Khanty-Mansiy,3.119658318,0.0,0.65,0.49,5832.0,5832.0,0.0,3.0,-9999.0,-9999.0,-9999.0,0.0,8.0,-999.9,-999.9,-999.9,-5983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5983.4,-5983.4,,,,,,,,,,,62.39316636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8361,,,,
312414,5836.0,42351.20408,RUS,Russia,Khanty-Mansiy,3.241230751,0.0,0.65,0.49,5836.0,5836.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.844250000000001,,,,,,,,,,,64.82461502,0.0,0.0,0.0,0.0,0.0,261.25,0.617,0.0,0.0,0.0,0.0,3.91875,0.9255,0.0,0.0,4.844250000000001,,,,,,,,,,116587,,,0.0237086286355489,Information
312419,5841.0,15477.35634,RUS,Russia,Khanty-Mansiy,1.93339165,0.0,0.65,0.49,5841.0,5841.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,38.667833,0.0,,,,,,,,,,,,,,,,,,,,,,,,,196113,,,,
312432,5852.0,4066.760916,RUS,Russia,Tomsk,1.518290314,0.0,0.65,0.49,5852.0,,,,,,,,,,,,,,,,,,,,,,,,,1.06743,,,,,,,,,,,30.36580628,0.0,0.0,0.0,0.0,0.0,20.562,0.506,0.0,0.0,0.0,0.0,0.30843,0.759,0.0,0.0,1.06743,,,,,,,,,,302,,,1.4704063479531942e-05,Information
312435,5855.0,9636.153042,RUS,Russia,Tomsk,2.292578225,0.0,0.65,0.49,5855.0,5855.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,45.8515645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,570,,,,
312438,5858.0,31492.10686,RUS,Russia,Tomsk,2.810493302,0.0,0.65,0.49,5858.0,5858.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.15663,,,,,,,,,,,56.20986604,0.0,0.0,0.0,0.0,0.0,7.562,0.024,0.188,0.001,0.0,0.0,0.11343,0.036,0.0046999999999999,0.0025,0.15663,,,,,,,,,,2469,,,8.8408307743323e-09,Information
312441,5860.0,3690.417133,RUS,Russia,Tomsk,3.158622243,0.0,0.65,0.49,5860.0,,,,,,,,,,,,,,,,,,,,,,,,,1.480875,,,,,,,,,,,63.17244486,0.0,0.0,0.0,0.0,0.0,26.625,0.721,0.0,0.0,0.0,0.0,0.399375,1.0815,0.0,0.0,1.480875,,,,,,,,,,1554,,,0.0006553805543492,Information
312442,5861.0,14209.6444,RUS,Russia,Tomsk,1.04320903,0.0,0.65,0.49,5861.0,,,,,,,,,,,,,,,,,,,,,,,,,4.053019999999999,,,,,,,,,,,20.8641806,0.0,0.0,0.0,0.0,0.0,151.688,1.067,4.188,0.029,0.0,0.0,2.27532,1.6004999999999998,0.1046999999999999,0.0725,4.053019999999999,,,,,,,,,,3767,,,0.0014807635155888,Information
312444,5863.0,9382.681575,RUS,Russia,Tomsk,1.477798864,0.0,0.65,0.49,5863.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4041799999999998,,,,,,,,,,,29.55597728,0.0,0.0,0.0,0.0,0.0,45.312,0.483,0.0,0.0,0.0,0.0,0.6796799999999998,0.7244999999999999,0.0,0.0,1.4041799999999998,,,,,,,,,,838,,,4.513379228077192e-05,Information
312445,5864.0,16102.89518,RUS,Russia,Tomsk,2.479600973,0.0,0.65,0.49,5864.0,5864.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.3097499999999999,,,,,,,,,,,49.59201946,0.0,0.0,0.0,0.0,0.0,12.75,0.079,0.0,0.0,0.0,0.0,0.19125,0.1185,0.0,0.0,0.3097499999999999,,,,,,,,,,5490,,,1.7702294401709457e-07,Information
312446,5865.0,4707.450872,RUS,Russia,Tomsk,1.020416752,0.0,0.65,0.49,5865.0,,,,,,,,,,,,,,,,,,,,,,,,,13.597375,,,,,,,,,,,20.40833504,0.0,337.25,7.164,336.0,7.138,66.125,1.405,0.0,0.0,3.36,7.138,0.991875,2.1075,0.0,0.0,13.597375,,,,,,,,,,2177,,,0.0386113830534347,Information
312448,5867.0,6273.946222,RUS,Russia,Tomsk,3.409644934,0.0,0.65,0.49,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,12.064755,,,,,,,,,,,68.19289868,0.0,300.688,4.793,300.688,4.793,109.625,1.747,0.0,0.0,3.00688,4.793,1.644375,2.6205000000000003,0.0,0.0,12.064755,,,,,,,,,,938,,,0.1661725307612089,Information
312449,5868.0,5965.369689,RUS,Russia,Tomsk,2.380913067,0.0,0.65,0.49,5868.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5415000000000001,,,,,,,,,,,47.61826134,0.0,0.0,0.0,0.0,0.0,13.5,0.226,0.0,0.0,0.0,0.0,0.2025,0.339,0.0,0.0,0.5415000000000001,,,,,,,,,,342,,,2.415797811739776e-06,Information
312450,5869.0,29817.1818,RUS,Russia,Tomsk,2.889512211,0.0,0.65,0.49,5869.0,5869.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,14.729065,,,,,,,,,,,57.79024422,0.0,201.812,0.677,201.812,0.677,590.938,1.982,5.875,0.02,2.01812,0.677,8.86407,2.973,0.146875,0.05,14.729065,,,,,,,,,,17931,,,0.1462097723843392,Information
312462,5871.0,9006.442197,RUS,Russia,Tomsk,3.555710872,0.0,0.65,0.49,5871.0,,,,,,,,,,,,,,,,,,,,,,,,,4.562075,,,,,,,,,,,71.11421744,0.0,0.0,0.0,0.0,0.0,143.375,1.592,0.438,0.005,0.0,0.0,2.150625,2.388,0.01095,0.0125,4.562075,,,,,,,,,,54,,,0.0324771907078132,Information
312463,5872.0,20018.98825,RUS,Russia,Tomsk,3.094420531,0.0,0.65,0.49,5872.0,,,,,,,,,,,,,,,,,,,,,,,,,6.346625,,,,,,,,,,,61.88841062,0.0,0.0,0.0,0.0,0.0,260.125,1.299,13.25,0.066,0.0,0.0,3.901875,1.9485,0.33125,0.165,6.346625,,,,,,,,,,17895,,,0.0365188337624658,Information
312465,5874.0,4108.455043,RUS,Russia,Tomsk,2.135230491,0.0,0.65,0.49,5874.0,,,,,,,,,,,,,,,,,,,,,,,,,0.438,,,,,,,,,,,42.70460982,0.0,0.0,0.0,0.0,0.0,8.5,0.207,0.0,0.0,0.0,0.0,0.1275,0.3105,0.0,0.0,0.438,,,,,,,,,,1599,,,5.474795910263747e-07,Information
312467,5876.0,16863.33655,RUS,Russia,Tomsk,2.869911831,0.0,0.65,0.49,5876.0,,,,,,,,,,,,,,,,,,,,,,,,,4.583575,,,,,,,,,,,57.39823662,0.0,0.0,0.0,0.0,0.0,189.375,1.123,1.438,0.009,0.0,0.0,2.840625,1.6845,0.0359499999999999,0.0225,4.583575,,,,,,,,,,1013,,,0.0128931065196183,Information
312468,5877.0,5920.384567,RUS,Russia,Krasnoyarsk,4.001414315,0.0,0.65,0.49,5877.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1623,,,,,,,,,,,80.02828629999999,0.0,0.0,0.0,0.0,0.0,2.25,0.038,1.062,0.018,0.0,0.0,0.03375,0.0569999999999999,0.02655,0.045,0.1623,,,,,,,,,,0,,,7.4480037366459e-07,Information
312469,5878.0,22293.23016,RUS,Russia,Krasnoyarsk,1.491596707,0.0,0.65,0.49,5878.0,,,,,,,,,,,,,,,,,,,,,,,,,7.12052,,,,,,,,,,,29.83193414,0.0,0.0,0.0,0.0,0.0,326.938,1.467,0.438,0.002,0.0,0.0,4.90407,2.2005,0.01095,0.005,7.12052,,,,,,,,,,2250,,,0.0110713071886238,Information
312471,5879.0,1730.530962,RUS,Russia,Tomsk,3.144871717,0.0,0.65,0.49,5879.0,,,,,,,,,,,,,,,,,,,,,,,,,2.681625,,,,,,,,,,,62.89743434,0.0,0.0,0.0,0.0,0.0,26.375,1.524,0.0,0.0,0.0,0.0,0.395625,2.286,0.0,0.0,2.681625,,,,,,,,,,3772,,,0.0043037367910926,Information
312474,5882.0,26564.15308,RUS,Russia,Tomsk,2.312577077,0.0,0.65,0.49,5882.0,5882.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,35.4738,,,,,,,,,,,46.25154154,0.0,2144.562,8.073,2112.438,7.952,805.25,3.031,26.062,0.098,10.0,7.952,12.07875,4.5465,0.65155,0.245,35.4738,,,,,,,,,,26339,,,0.338880422354163,Advisory
312475,5883.0,2655.164959,RUS,Russia,Tomsk,2.521944233,0.0,0.65,0.49,5883.0,5883.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,50.43888466,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35144,,,,
312477,5885.0,649.8247128,RUS,Russia,Tomsk,3.255133119,0.0,0.65,0.49,5885.0,,,,,,,,,,,,,,,,,,,,,,,,,0.13893,,,,,,,,,,,65.10266238,0.0,0.0,0.0,0.0,0.0,0.562,0.087,0.0,0.0,0.0,0.0,0.00843,0.1305,0.0,0.0,0.13893,,,,,,,,,,5479,,,1.6362462827996474e-08,Information
312478,5886.0,1640.956643,RUS,Russia,Tomsk,2.908667796,0.0,0.65,0.49,5886.0,,,,,,,,,,,,,,,,,,,,,,,,,1.289875,,,,,,,,,,,58.17335592,0.0,0.0,0.0,0.0,0.0,9.625,0.587,1.5,0.091,0.0,0.0,0.144375,0.8805,0.0375,0.2274999999999999,1.289875,,,,,,,,,,3708,,,0.0002516553364967,Information
312481,5888.0,17388.31762,RUS,Russia,Tomsk,2.923640631,0.0,0.65,0.49,5888.0,,,,,,,,,,,,,,,,,,,,,,,,,16.993204999999996,,,,,,,,,,,58.47281262,0.0,979.562,5.633,953.438,5.483,82.125,0.472,0.938,0.005,9.53438,5.483,1.231875,0.708,0.02345,0.0125,16.993204999999996,,,,,,,,,,28311,,,0.1857854297877372,Information
312482,5889.0,61487.88358,RUS,Russia,Kemerovo,2.087244715,0.0,0.65,0.49,5889.0,5889.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,11.58374,,,,,,,,,,,41.744894300000006,0.0,894.625,1.455,828.062,1.347,102.938,0.167,5.562,0.009,8.28062,1.347,1.54407,0.2505,0.13905,0.0225,11.58374,,,,,,,,,,2601913,,,0.0531305184772641,Information
312483,5890.0,61297.22911,RUS,Russia,Novosibirsk,1.826734254,0.0,0.65,0.49,5890.0,5890.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.967620000000002,,,,,,,,,,,36.53468508,0.0,824.125,1.344,704.25,1.149,38.188,0.062,3.812,0.006,7.0425,1.149,0.57282,0.093,0.0953,0.015,8.967620000000002,0.0,0.0,3.234375,0.005276543567694,0.0,0.0,0.113203125,0.018467902486929,0.131671027486929,2585637,,,0.025181187733059,Information
312484,5891.0,23905.89685,RUS,Russia,Altay,1.892637966,0.0,0.65,0.49,5891.0,5891.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.87345,,,,,,,,,,,37.85275932,0.0,51.938,0.217,41.0,0.172,36.25,0.152,14.688,0.061,0.41,0.172,0.54375,0.2279999999999999,0.3671999999999999,0.1525,1.87345,,,,,,,,,,251693,,,0.0002311284383007,Information
312485,5892.0,41685.42058,RUS,Russia,Altay,2.976497959,0.0,0.65,0.49,5892.0,,,,,,,,,,,,,,,,,,,,,,,,,1.30402,,,,,,,,,,,59.52995918,0.0,73.25,0.176,56.625,0.136,21.688,0.052,6.438,0.015,0.56625,0.136,0.3253199999999999,0.078,0.1609499999999999,0.0375,1.30402,,,,,,,,,,1187204,,,0.0002961564914238,Information
312486,5893.0,22459.70535,RUS,Russia,Altay,2.178204053,0.0,0.65,0.49,5893.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1806849999999999,,,,,,,,,,,43.56408106,0.0,4.938,0.022,4.438,0.02,3.062,0.014,1.375,0.006,0.0443799999999999,0.02,0.04593,0.021,0.034375,0.015,0.1806849999999999,0.0,0.0,2.25,0.0100179408638603,0.0,0.0,0.07875,0.035062793023511,0.113812793023511,85378,,,4.620396917199401e-09,Information
312487,5894.0,16523.3943,RUS,Russia,Altay,2.178298454,0.0,0.65,0.49,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,1.297545,,,,,,,,,,,43.56596908,0.0,81.438,0.493,73.062,0.442,5.125,0.031,0.062,0.0,0.7306199999999999,0.442,0.076875,0.0465,0.00155,0.0,1.297545,,,,,,,,,,88282,,,8.077812723704056e-05,Information
312488,5895.0,36931.45307,RUS,Russia,Gorno-Altay,2.18520908,0.0,0.65,0.49,5895.0,5895.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,0.512375,,,,,,,,,,,43.7041816,0.0,55.188,0.149,33.0,0.089,4.125,0.011,0.5,0.001,0.33,0.089,0.061875,0.0165,0.0125,0.0025,0.512375,0.140625,0.000380772995136,6.046875,0.0163732387908501,0.002109375,0.000571159492704,0.211640625,0.0573063357679753,0.2716274952606793,246759,,,1.305153794004569e-06,Information
312489,5896.0,61184.54234,RUS,Russia,Gorno-Altay,3.481254713,0.0,0.65,0.49,5896.0,5896.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.3227767140063704,,,,,,,,,,,69.62509426,0.0,32.312,0.053,21.812,0.036,6.375,0.01,1.562,0.003,0.21812,0.036,0.095625,0.015,0.03905,0.0075,0.411295,0.0,0.0,32.484375,0.0530924540018201,0.0,0.0,1.136953125,0.1858235890063703,1.3227767140063704,235902,,,0.0008625460690018,Information
312491,5897.0,4468.544879,RUS,Russia,Tomsk,3.002246152,0.0,0.65,0.49,5897.0,5897.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.80082,,,,,,,,,,,60.04492304,0.0,0.0,0.0,0.0,0.0,95.938,2.147,1.75,0.039,0.0,0.0,1.43907,3.2204999999999995,0.04375,0.0975,4.80082,,,,,,,,,,2091,,,0.0170465430042858,Information
312492,5898.0,8995.607984,RUS,Russia,Tomsk,1.665745691,0.0,0.65,0.49,5898.0,,,,,,,,,,,,,,,,,,,,,,,,,3.117375,,,,,,,,,,,33.31491382,0.0,0.0,0.0,0.0,0.0,98.25,1.092,0.125,0.001,0.0,0.0,1.47375,1.638,0.003125,0.0025,3.117375,,,,,,,,,,1688,,,0.0010956868003867,Information
312493,5899.0,14232.44264,RUS,Russia,Tomsk,2.516637016,0.0,0.65,0.49,5899.0,,,,,,,,,,,,,,,,,,,,,,,,,5.038570000000001,,,,,,,,,,,50.33274032,0.0,298.125,2.095,285.125,2.003,7.188,0.051,0.0,0.0,2.85125,2.003,0.10782,0.0765,0.0,0.0,5.038570000000001,,,,,,,,,,48656,,,0.0110622501952439,Information
312494,5900.0,11407.03824,RUS,Russia,Kemerovo,0.603877935,0.0,0.65,0.49,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,9.3732,,,,,,,,,,,12.0775587,0.0,404.25,3.544,375.188,3.289,76.188,0.668,4.0,0.035,3.75188,3.289,1.1428200000000002,1.002,0.1,0.0875,9.3732,,,,,,,,,,193187,,,0.0125909600755114,Information
312495,5901.0,461.918,RUS,Russia,Tomsk,2.203056919,0.0,0.65,0.49,5901.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14907,,,,,,,,,,,44.06113838,0.0,0.0,0.0,0.0,0.0,0.438,0.095,0.0,0.0,0.0,0.0,0.00657,0.1425,0.0,0.0,0.14907,,,,,,,,,,9907,,,1.5369836808162398e-09,Information
312496,5902.0,32737.99274,RUS,Russia,Kemerovo,2.538976225,0.0,0.65,0.49,5902.0,,,,,,,,,,,,,,,,,,,,,,,,,45.9043,,,,,,,,,,,50.7795245,0.0,2318.188,7.081,2125.125,6.491,1665.5,5.087,207.812,0.635,10.0,6.491,15.0,7.6305,5.1953,1.5875,45.9043,,,,,,,,,,129096,,,0.4721959596417082,Advisory
312497,5903.0,9977.416363,RUS,Russia,Krasnoyarsk,3.011002406,0.0,0.65,0.49,5903.0,,,,,,,,,,,,,,,,,,,,,,,,,0.985255,,,,,,,,,,,60.22004812,0.0,53.25,0.534,42.688,0.428,3.875,0.039,0.25,0.003,0.42688,0.428,0.058125,0.0584999999999999,0.00625,0.0075,0.985255,,,,,,,,,,8083,,,0.000108559255828,Information
312498,5904.0,10481.69002,RUS,Russia,Krasnoyarsk,1.359117978,0.0,0.65,0.49,5904.0,,,,,,,,,,,,,,,,,,,,,,,,,7.76575,,,,,,,,,,,27.18235956,0.0,397.75,3.795,395.875,3.777,1.0,0.01,0.0,0.0,3.95875,3.777,0.015,0.015,0.0,0.0,7.76575,,,,,,,,,,16083,,,0.0126028606491757,Information
312499,5905.0,41188.62624,RUS,Russia,Krasnoyarsk,2.220908182,0.0,0.65,0.49,5905.0,5905.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,11.34413,,,,,,,,,,,44.41816364,0.0,808.312,1.962,772.75,1.876,84.312,0.205,5.438,0.013,7.7275,1.876,1.2646799999999998,0.3075,0.13595,0.0325,11.34413,,,,,,,,,,382306,,,0.0560125848543794,Information
312510,5906.0,5909.034468,RUS,Russia,Khanty-Mansiy,4.011182969,0.0,0.65,0.49,5906.0,5906.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,80.22365938,0.0,,,,,,,,,,,,,,,,,,,,,,,,,125661,,,,
312521,5907.0,13540.68858,RUS,Russia,Khanty-Mansiy,2.867476193,0.0,0.65,0.49,5907.0,,,,,,,,,,,,,,,,,,,,,,,,,5.975689999999999,,,,,,,,,,,57.34952386,0.0,322.688,2.383,307.562,2.271,23.688,0.175,0.25,0.002,3.07562,2.271,0.3553199999999999,0.2624999999999999,0.00625,0.005,5.975689999999999,,,,,,,,,,3764,,,0.0246875150564181,Information
312522,5908.0,8846.566461,RUS,Russia,Khanty-Mansiy,2.299076447,0.0,0.65,0.49,5908.0,,,,,,,,,,,,,,,,,,,,,,,,,46.7557,,,,,,,,,,,45.98152894,0.0,2429.062,27.458,2215.688,25.046,797.0,9.009,24.188,0.273,10.0,10.0,11.955,13.5135,0.6047,0.6825000000000001,46.7557,,,,,,,,,,2260,,,0.4425963072627298,Advisory
312525,5911.0,994.2677213,RUS,Russia,Khanty-Mansiy,1.214731214,0.0,0.65,0.49,5911.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1237499999999999,,,,,,,,,,,24.29462428,0.0,0.0,0.0,0.0,0.0,0.75,0.075,0.0,0.0,0.0,0.0,0.01125,0.1124999999999999,0.0,0.0,0.1237499999999999,,,,,,,,,,200,,,6.979427376055764e-11,Information
312526,5912.0,14761.08461,RUS,Russia,Khanty-Mansiy,1.862611909,0.0,0.65,0.49,5912.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1783799999999999,,,,,,,,,,,37.25223818,0.0,0.375,0.003,0.188,0.001,7.0,0.047,0.0,0.0,0.00188,0.001,0.105,0.0705,0.0,0.0,0.1783799999999999,,,,,,,,,,1785,,,2.2734104127007123e-09,Information
312527,5913.0,710.1298586,RUS,Russia,Khanty-Mansiy,1.335818473,0.0,0.65,0.49,5913.0,,,,,,,,,,,,,,,,,,,,,,,,,21.02512,,,,,,,,,,,26.71636946,0.0,72.25,10.174,72.25,10.174,45.438,6.398,0.062,0.009,0.7225,10.0,0.6815700000000001,9.597,0.00155,0.0225,21.02512,,,,,,,,,,11320,,,0.105902165920896,Information
