pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
232190,4101.0,9274.833571,FRA,France,Pays de la Loire,1.250745125,3.246368683,0.75,0.35,4101.0,4101.0,2.0,2.0,100.0,100.0,9.0,7.0,9.0,10.0,10.0,0.9,-216.6,8361.622867793712,90.1538858254542,5.9416533,51.229797,2106.0,8.361622867793713,10.0,0.5941653299999999,5.1229797,10.0,34.07876789779371,-182.52123210220628,5.482515662001141,,,,,,,,,,,25.0149025,64.92737366,46.125,0.497,39.5,0.426,0.0,0.0,0.0,0.0,0.395,0.426,0.0,0.0,0.0,0.0,0.821,0.0,0.0,75.375,0.8126830462860403,0.0,0.0,2.638125,2.8443906620011408,5.482515662001141,1149216,,,0.0317369794297301,Information
232210,4102.0,8230.749557,FRA,France,Pays de la Loire,1.040979064,0.0,0.75,0.35,4102.0,4102.0,1.0,2.0,47.0,9.0,2.0,3.0,9.0,4.7,0.9,0.2,-729.8499999999999,4726.986492393096,57.43081428664155,6.267673,56.779617,24.0,4.726986492393096,10.0,0.6267673,5.6779617,1.0,22.031715492393097,-707.8182845076068,1.5807519265440906,,,,,,,,,,,20.81958128,0.0,91.875,1.116,64.438,0.783,0.0,0.0,0.0,0.0,0.6443800000000001,0.783,0.0,0.0,0.0,0.0,1.42738,0.0,0.0,20.390625,0.2477371575840259,0.0,0.0,0.713671875,0.8670800515440906,1.5807519265440906,1480026,,,4.5422104420947325e-05,Information
232220,4103.0,22290.23975,FRA,France,Pays de la Loire,1.514585628,0.0,0.75,0.35,4103.0,4103.0,1.0,2.0,72.0,2.0,-9999.0,3.0,9.0,7.2,0.2,-999.9,-979.1666666666666,16572.595486661157,74.34911277707037,8.37315,56.756844,30.0,10.0,10.0,0.837315,5.6756844,1.25,27.7629994,-951.4036672666666,2.745034703141542,,,,,,,,,,,30.29171256,0.0,102.625,0.46,62.438,0.28,0.0,0.0,0.0,0.0,0.62438,0.28,0.0,0.0,0.0,0.0,0.90438,0.0,0.0,54.140625,0.2428893794690119,0.0,0.0,1.894921875,0.8501128281415417,2.745034703141542,1607310,,,0.0006092252086225,Information
232230,4104.0,5301.511124,FRA,France,Nouvelle-Aquitaine,1.503230208,0.0,0.75,0.35,4104.0,4104.0,0.0,6.0,11.0,2.0,2.0,0.0,5.0,1.1,0.2,0.2,-313.90000000000003,3385.5072505732214,63.85928788380251,5.5117855,39.623352,21.0,3.3855072505732213,10.0,0.55117855,3.9623352,0.875,18.77402100057322,-295.1259789994268,0.8783799999999999,,,,,,,,,,,30.06460416,0.0,30.438,0.574,30.438,0.574,0.0,0.0,0.0,0.0,0.30438,0.574,0.0,0.0,0.0,0.0,0.8783799999999999,,,,,,,,,,410619,,,6.009363145175936e-06,Information
232240,4105.0,21075.1289,FRA,France,Nouvelle-Aquitaine,1.638833383,0.0,0.75,0.35,4105.0,4105.0,2.0,5.0,76.0,35.0,2.0,7.0,6.0,7.6,3.5,0.2,20.2,14955.676225082729,70.96362871736517,4.1174664,39.548714,21.0,10.0,10.0,0.4117466399999999,3.9548714,0.875,25.24161804,45.44161804,45.44161804,,,,,,,,,,,32.77666766,0.0,,,,,,,,,,,,,,,,0.984375,0.0046707899373684,92.390625,0.438386998407292,0.014765625,0.0070061849060526,3.233671875,1.534354494425522,4.789798179331575,1073231,,,0.3476798452531944,Advisory
232250,4106.0,3723.098076,FRA,France,Centre-Val de Loire,1.691023135,0.0,0.75,0.35,4106.0,4106.0,,,,,,,,,,,0.0,1608.3258374763716,43.19858903779188,2.719867,10.523712,21.0,1.6083258374763716,8.639717807558377,0.2719866999999999,1.0523712,0.875,24.89480309006949,24.89480309006949,24.89480309006949,,,,,,,,,,,33.8204627,0.0,,,,,,,,,,,,,,,,0.0,0.0,9.140625,0.245511260046127,0.0,0.0,0.319921875,0.8592894101614446,1.179211285161445,231793,,,0.1641083330314399,Information
232260,4107.0,13694.9076,FRA,France,Centre-Val de Loire,1.672811173,0.0,0.75,0.35,4107.0,4107.0,1.0,7.0,33.0,2.0,-9999.0,3.0,4.0,3.3,0.2,-999.9,-989.4,3411.3335523749747,24.909503967019788,1.8246858,6.7856817,2421.0,3.4113335523749746,4.981900793403957,0.18246858,0.6785681699999999,10.0,19.25427109577893,-970.1457289042212,1.9330912278284504,,,,,,,,,,,33.45622346,0.0,,,,,,,,,,,,,,,,0.0,0.0,31.921875,0.2330930293795573,0.0,0.0,1.117265625,0.8158256028284506,1.9330912278284504,700544,,,0.0002010210948787,Information
232270,4108.0,10063.6656,FRA,France,Centre-Val de Loire,2.18110175,0.0,0.75,0.35,4108.0,4108.0,1.0,6.0,56.0,2.0,-9999.0,3.0,5.0,5.6,0.2,-999.9,-491.7,3971.0934376658006,39.45971175811325,3.3559072,17.790897,24.0,3.9710934376658007,7.89194235162265,0.33559072,1.7790897,1.0,14.977716209288452,-476.7222837907115,7.065081233772448,,,,,,,,,,,43.622035,0.0,16.188,0.161,15.875,0.158,0.0,0.0,0.0,0.0,0.15875,0.158,0.0,0.0,0.0,0.0,0.31675,0.0,0.0,101.25,1.0060946382206992,0.0,0.0,3.54375,3.521331233772447,7.065081233772448,1023637,,,0.0189047543854341,Information
232280,4109.0,14340.65313,FRA,France,Auvergne-Rhône-Alpes,0.689692441,0.0,0.75,0.35,4109.0,4109.0,0.0,6.0,3.0,2.0,2.0,0.0,5.0,0.3,0.2,0.2,5.7,235.8387643876369,1.6445468857011387,0.17142145,0.17929664,3.0,0.2358387643876369,0.3289093771402277,0.017142145,0.017929664,0.125,0.7248199505278645,6.424819950527865,6.424819950527865,,,,,,,,,,,13.79384882,0.0,77.375,0.54,16.062,0.112,0.0,0.0,0.0,0.0,0.16062,0.112,0.0,0.0,0.0,0.0,0.27262,0.0,0.0,2.390625,0.0166702658438596,0.0,0.0,0.083671875,0.0583459304535086,0.1420178054535086,925554,,,0.0047079457595799,Information
232290,4110.0,18264.02314,FRA,France,Bourgogne-Franche-Comté,0.757771254,0.0,0.75,0.35,4110.0,4110.0,0.0,6.0,3.0,2.0,2.0,0.0,5.0,0.3,0.2,0.2,5.7,5808.148344579872,31.801034745835725,2.495175,15.428217,24.0,5.808148344579872,6.360206949167145,0.2495175,1.5428217,1.0,14.960694493747017,20.660694493747016,20.660694493747016,,,,,,,,,,,15.15542508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1244840,,,0.0788884535685004,Information
232301,4111.0,1139.251812,FRA,France,Pays de la Loire,1.727812817,3.022498945,0.75,0.35,4111.0,4111.0,,,,,,,,,,,0.0,554.9116040754799,48.70842409978219,3.0854092,8.149517,333.0,0.5549116040754799,9.741684819956438,0.30854092,0.8149517,10.0,42.84017808806384,42.84017808806384,42.84017808806384,,,,,,,,,,,34.55625634,60.449978900000005,78.0,6.847,63.25,5.552,0.0,0.0,0.0,0.0,0.6325,5.552,0.0,0.0,0.0,0.0,6.1845,,,,,,,,,,251849,,,0.5318456513468486,Advisory
232302,4112.0,10482.54704,FRA,France,Bretagne,0.818723508,0.0,0.75,0.35,4112.0,4112.0,1.0,2.0,45.0,7.0,2.0,3.0,9.0,4.5,0.7,0.2,17.4,5408.074391446485,51.5912246493017,8.521446,54.679905,357.0,5.408074391446485,10.0,0.8521445999999999,5.4679905,10.0,31.728209491446485,49.12820949144648,49.12820949144648,,,,,,,,,,,16.37447016,0.0,608.438,5.804,326.188,3.112,0.688,0.007,0.0,0.0,3.26188,3.112,0.01032,0.0105,0.0,0.0,6.3947,,,,,,,,,,1220121,,,0.2973922769750067,Advisory
232303,4113.0,1839.859265,FRA,France,Bretagne,2.218322643,2.655282696,0.75,0.35,4113.0,4113.0,,,,,,,,,,,0.0,584.4899497741162,31.768187981896684,2.7609987,8.641895,24.0,0.5844899497741162,6.353637596379337,0.27609987,0.8641894999999999,1.0,18.156833832306905,18.156833832306905,18.156833832306905,,,,,,,,,,,44.36645286,53.10565392,4.125,0.224,4.125,0.224,0.0,0.0,0.0,0.0,0.04125,0.224,0.0,0.0,0.0,0.0,0.26525,,,,,,,,,,345065,,,0.1713484268570782,Information
232304,4114.0,2058.725032,FRA,France,Bretagne,0.584420439,0.0,0.75,0.35,4114.0,4114.0,,,,,,,,,,,0.0,1192.8471788438344,57.94106354378329,5.6731625,18.138933,108.0,1.1928471788438344,10.0,0.56731625,1.8138933,4.5,36.14811345768768,36.14811345768768,36.14811345768768,,,,,,,,,,,11.68840878,0.0,,,,,,,,,,,,,,,,,,,,,,,,,136557,,,0.1858625614581516,Advisory
232306,4115.0,2942.184088,FRA,France,Normandie,1.232859839,1.077722867,0.75,0.35,4115.0,4115.0,,,,,,,,,,,0.0,1524.4357711902078,51.81306558788168,6.5395813,19.460764,108.0,1.5244357711902077,10.0,0.65395813,1.9460764,4.5,37.248940602380415,37.248940602380415,37.248940602380415,,,,,,,,,,,24.65719678,21.554457340000003,165.812,5.636,50.188,1.706,2.375,0.081,0.0,0.0,0.50188,1.706,0.035625,0.1215,0.0,0.0,2.365005,,,,,,,,,,411076,,,0.2405841003918211,Advisory
232307,4116.0,3324.682186,FRA,France,Normandie,0.36467522,3.056008623,0.75,0.35,4116.0,4116.0,,,,,,,,,,,0.0,1864.1748429499264,56.07076822605181,3.3054016,16.353916,36.0,1.8641748429499263,10.0,0.33054016,1.6353916000000002,1.5,30.660213205899858,30.660213205899858,30.660213205899858,,,,,,,,,,,7.293504400000001,61.12017246,54.938,1.652,31.812,0.957,0.312,0.009,0.0,0.0,0.31812,0.957,0.00468,0.0134999999999999,0.0,0.0,1.2933,,,,,,,,,,266920,,,0.4061306910465103,Advisory
232308,4117.0,2306.959851,FRA,France,Normandie,1.012420075,0.274961499,0.75,0.35,4117.0,4117.0,1.0,6.0,72.0,3.0,-9999.0,3.0,5.0,7.2,0.3,-999.9,-984.4,1454.2868268025077,63.03910430470117,6.199278,51.917908,105.0,1.4542868268025078,10.0,0.6199277999999999,5.1917908,4.375,21.641005426802508,-962.7589945731976,0.24362,,,,,,,,,,,20.2484015,5.49922998,6.812,0.295,4.562,0.198,0.0,0.0,0.0,0.0,0.04562,0.198,0.0,0.0,0.0,0.0,0.24362,,,,,,,,,,162058,,,3.497128551863127e-09,Information
232309,4118.0,74.03983051,FRA,France,Normandie,1.472588075,3.320365425,0.75,0.35,4118.0,4118.0,,,,,,,,,,,0.0,94.11710937944828,127.11686227999223,0.7500655,0.7996672,0.0,0.0941171093794482,10.0,0.07500655,0.07996672,0.0,20.49818075875889,20.49818075875889,20.49818075875889,,,,,,,,,,,29.4517615,66.4073085,5.812,7.851,3.312,4.474,0.0,0.0,0.0,0.0,0.03312,4.474,0.0,0.0,0.0,0.0,4.5071200000000005,,,,,,,,,,2968,,,0.3106628394696065,Information
232401,4119.0,1957.601769,FRA,France,Normandie,1.715611675,1.017176714,0.75,0.35,4119.0,4119.0,,,,,,,,,,,0.0,910.2641861558146,46.498945839405856,22.322691,51.917908,138.0,0.9102641861558146,9.29978916788117,2.2322691,5.1917908,5.75,46.768226508073965,46.768226508073965,46.768226508073965,,,,,,,,,,,34.3122335,20.34353428,16.375,0.836,16.375,0.836,0.0,0.0,0.0,0.0,0.16375,0.836,0.0,0.0,0.0,0.0,0.99975,,,,,,,,,,690390,,,0.3670379719420772,Advisory
232402,4120.0,5921.037737,FRA,France,Centre-Val de Loire,1.404627754,0.0,0.75,0.35,4120.0,4120.0,1.0,6.0,51.0,5.0,2.0,3.0,5.0,5.1,0.5,0.2,-486.1,4199.573907681894,70.92631552902444,5.636115,43.345894,102.0,4.199573907681893,10.0,0.5636115,4.3345894000000005,4.25,23.34777480768189,-462.7522251923181,2.35788,,,,,,,,,,,28.09255508,0.0,87.938,1.485,87.688,1.481,0.0,0.0,0.0,0.0,0.87688,1.481,0.0,0.0,0.0,0.0,2.35788,0.0,0.0,6.890625,0.1163752927524865,0.0,0.0,0.241171875,0.4073135246337027,0.6484853996337028,668990,,,0.0003158597989261,Information
232403,4121.0,4088.207762,FRA,France,Normandie,1.010787285,0.0,0.75,0.35,4121.0,4121.0,1.0,10.0,51.0,9.0,-9999.0,3.0,1.0,5.1,0.9,-999.9,-987.6333333333332,1952.7213301151328,47.764728305685615,6.4134727,43.345894,207.0,1.9527213301151327,9.552945661137125,0.64134727,4.3345894000000005,8.625,25.10660366125225,-962.5267296720808,2.86425,,,,,,,,,,,20.2157457,0.0,96.562,2.362,83.125,2.033,0.0,0.0,0.0,0.0,0.83125,2.033,0.0,0.0,0.0,0.0,2.86425,0.0,0.0,8.578125,0.2098260533534764,0.0,0.0,0.300234375,0.7343911867371674,1.0346255617371674,1037221,,,0.0004389009408559,Information
232404,4122.0,16820.63131,FRA,France,Hauts-de-France,1.190013236,0.0,0.75,0.35,4122.0,4122.0,1.0,6.0,100.0,9.0,-9999.0,3.0,5.0,10.0,0.9,-999.9,-979.72,12451.722863334118,74.02648946557655,5.726875,21.425163,30.0,10.0,10.0,0.5726875,2.1425163,1.25,23.9652038,-955.7547962,2.92729247365899,,,,,,,,,,,23.80026472,0.0,66.875,0.398,52.25,0.311,0.0,0.0,0.0,0.0,0.5225,0.311,0.0,0.0,0.0,0.0,0.8334999999999999,0.0,0.0,52.453125,0.3118380281882827,0.0,0.0,1.835859375,1.0914330986589895,2.92729247365899,1953663,,,0.0005584767326631,Information
232405,4123.0,1090.89767,FRA,France,Île-de-France,0.776590937,0.0,0.75,0.35,4123.0,4123.0,,,,,,,,,,,0.0,443.8547475922077,40.687111150505714,3.3541152,14.736015,27.0,0.4438547475922076,8.137422230101143,0.3354115199999999,1.4736015,1.125,23.03057999538669,23.03057999538669,23.03057999538669,,,,,,,,,,,15.53181874,0.0,,,,,,,,,,,,,,,,0.0,0.0,5.34375,0.4898488782421936,0.0,0.0,0.18703125,1.7144710738476776,1.9015023238476776,7190193,,,0.096877277937137,Information
232406,4124.0,30722.75682,FRA,France,Bourgogne-Franche-Comté,0.928532515,0.0,0.75,0.35,4124.0,4124.0,1.0,6.0,60.0,11.0,-9999.0,3.0,5.0,6.0,1.1,-999.9,-986.1,19578.18767071697,63.72536093613103,4.796494,34.395317,30.0,10.0,10.0,0.4796494,3.4395317,1.25,25.1691811,-960.9308189,2.5834660177747857,,,,,,,,,,,18.5706503,0.0,51.938,0.169,36.562,0.119,0.0,0.0,0.0,0.0,0.36562,0.119,0.0,0.0,0.0,0.0,0.48462,0.0,0.0,55.6875,0.1812581479356531,0.0,0.0,1.9490625,0.6344035177747858,2.5834660177747857,3467868,,,0.0002796669588078,Information
232407,4125.0,7219.993351,FRA,France,Hauts-de-France,1.363548031,0.0,0.75,0.35,4125.0,4125.0,1.0,5.0,88.0,7.0,-9999.0,3.0,6.0,8.8,0.7,-999.9,-980.55,5922.7534524764615,82.03267183575758,6.2770576,24.943726,27.0,5.922753452476462,10.0,0.62770576,2.4943726,1.125,20.16983181247646,-960.3801681875236,0.2934720665647435,,,,,,,,,,,27.270960620000004,0.0,,,,,,,,,,,,,,,,0.0,0.0,3.515625,0.048692911875641,0.0,0.0,0.123046875,0.1704251915647435,0.2934720665647435,2122989,,,1.7667151690096877e-08,Information
232408,4126.0,2139.208666,FRA,France,Grand Est,0.816388003,0.0,0.75,0.35,4126.0,4126.0,1.0,2.0,98.0,3.0,-9999.0,3.0,9.0,9.8,0.3,-999.9,-1477.8,1176.4882634091837,54.996423767652,4.530581,14.151224,18.0,1.1764882634091838,10.0,0.4530580999999999,1.4151224,0.75,13.794668763409184,-1464.0053312365908,-1464.0053312365908,,,,,,,,,,,16.32776006,0.0,,,,,,,,,,,,,,,,,,,,,,,,,76707,,,,
232409,4127.0,3452.10441,FRA,France,Grand Est,2.126128322,0.0,0.75,0.35,4127.0,4127.0,,,,,,,,,,,0.0,1957.3519194301027,56.7002525674495,4.8093333,17.224222,27.0,1.9573519194301028,10.0,0.4809333299999999,1.7224222,1.125,30.571414898860205,30.571414898860205,30.571414898860205,,,,,,,,,,,42.52256644,0.0,,,,,,,,,,,,,,,,,,,,,,,,,151922,,,0.2639133707358401,Information
232501,4128.0,4427.093069,FRA,France,Normandie,0.879524577,2.9164973,0.75,0.35,4128.0,4128.0,,,,,,,,,,,0.0,1681.5271805493824,37.98264808317062,1.9088366,9.008589,33.0,1.6815271805493823,7.5965296166341245,0.19088366,0.9008589,1.375,23.489598714367013,23.489598714367013,23.489598714367013,,,,,,,,,,,17.59049154,58.329946,24.812,0.56,22.562,0.51,0.0,0.0,0.0,0.0,0.22562,0.51,0.0,0.0,0.0,0.0,0.73562,,,,,,,,,,619942,,,0.2832461708177497,Information
232502,4129.0,6208.359907,FRA,France,Hauts-de-France,1.094623536,0.146101474,0.75,0.35,4129.0,4129.0,1.0,6.0,70.0,11.0,-9999.0,3.0,5.0,7.0,1.1,-999.9,-983.8,1866.110083180325,30.058020333201213,5.3738317,21.878626,357.0,1.866110083180325,6.011604066640243,0.53738317,2.1878626,10.0,20.602959919820567,-963.1970400801794,1.03262,,,,,,,,,,,21.89247072,2.92202948,71.0,1.144,39.562,0.637,0.0,0.0,0.0,0.0,0.3956199999999999,0.637,0.0,0.0,0.0,0.0,1.03262,0.0,0.0,10.40625,0.1676167322129782,0.0,0.0,0.36421875,0.5866585627454237,0.9508773127454238,657224,,,7.59251216618328e-06,Information
232503,4130.0,5556.858926,FRA,France,Hauts-de-France,3.169088664,3.18946542,0.75,0.35,4130.0,4130.0,1.0,2.0,51.0,9.0,2.0,3.0,9.0,5.1,0.9,0.2,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,36.4,,,,,,,,,,,63.38177328,63.7893084,378.812,6.817,201.062,3.618,3.75,0.067,0.0,0.0,2.0106200000000003,3.618,0.05625,0.1005,0.0,0.0,5.78537,,,,,,,,,,886588,,,0.5020802157922505,Advisory
232620,4137.0,28164.28197,FRA,France,Grand Est,1.13873108,0.0,0.75,0.35,4137.0,4137.0,0.0,3.0,2.0,-9999.0,-9999.0,0.0,8.0,0.2,-999.9,-999.9,-1991.2666666666664,8670.479323871943,30.78537323758022,1.9053376,12.853115,12.0,8.670479323871943,6.157074647516044,0.19053376,1.2853115000000002,0.5,16.803399231387985,-1974.4632674352783,0.420174354451259,,,,,,,,,,,22.7746216,0.0,,,,,,,,,,,,,,,,0.0,0.0,8.859375,0.0314560655575026,0.0,0.0,0.310078125,0.110096229451259,0.420174354451259,4478955,,,9.249865147992505e-08,Information
218002,16070.0,8941.075612,FRA,France,Corse,3.334992112,2.038340562,0.75,0.35,16070.0,,,,,,,,,,,,,,,,,,,,,,,,,17.981529785700634,,,,,,,,,,,66.69984224000001,40.76681124,1.375,0.015,1.375,0.015,37.0,0.414,26.188,0.293,0.01375,0.015,0.555,0.621,0.6547,0.7324999999999999,2.59195,114.046875,1.2755386483106717,193.640625,2.1657419466384646,1.710703125,1.913307972466008,6.777421875,7.580096813234626,17.981529785700634,366619,,,0.2688756462337416,Information
232305,16074.0,24296.39159,FRA,France,Bretagne,1.629516151,3.061523746,0.75,0.35,16074.0,16074.0,2.0,2.0,98.0,43.0,3.0,7.0,9.0,9.8,4.3,0.3,30.4,9905.838249367607,40.77082068793253,3.2723503,31.272041,1557.0,9.905838249367608,8.154164137586505,0.32723503,3.1272041,10.0,31.51444151695411,61.91444151695411,61.91444151695411,,,,,,,,,,,32.59032302,61.230474920000006,447.75,1.843,134.938,0.555,0.188,0.001,0.0,0.0,1.3493799999999998,0.555,0.00282,0.0015,0.0,0.0,1.9087,0.0,0.0,2.25,0.009260634409582,0.0,0.0,0.07875,0.032412220433537,0.111162220433537,2876572,,,0.6801502374140345,Watch
216039,3684.0,3382.814092,ESP,Spain,Cataluña,1.997932888,0.568840257,0.76,0.33,3684.0,,,,,,,,,,,,,,,,,,,,,,,,,4.205848693957845,,,,,,,,,,,39.95865776,11.376805139999998,1.125,0.033,1.125,0.033,0.75,0.022,2.312,0.068,0.01125,0.033,0.01125,0.033,0.0577999999999999,0.17,0.3163,0.0,0.0,30.375,0.8979210554165271,0.0,0.0,1.063125,3.142723693957845,4.205848693957845,1275520,,,0.0039238007086232,Information
216041,3685.0,4935.675228,ESP,Spain,Cataluña,2.851115728,2.24629708,0.76,0.33,3685.0,3685.0,0.0,15.0,9.0,3.0,-9999.0,0.0,1.0,0.9,0.3,-999.9,-1995.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1995.4,5.510748490078789,,,,,,,,,,,57.02231456,44.9259416,,,,,,,,,,,,,,,,0.0,0.0,52.03125,1.0541870685939396,0.0,0.0,1.82109375,3.689654740078789,5.510748490078789,199257,,,0.019988785587829,Information
216042,3686.0,22769.85911,ESP,Spain,Aragón,1.36891056,0.0,0.76,0.33,3686.0,3686.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,5.085916841536701,,,,,,,,,,,27.3782112,0.0,,,,,,,,,,,,,,,,0.0,0.0,100.96875,0.4434315975819146,0.0,0.0,3.53390625,1.552010591536701,5.085916841536701,838088,,,0.0039210950527856,Information
216044,3688.0,4018.99049,ESP,Spain,Aragón,1.70288145,0.0,0.76,0.33,3688.0,3688.0,,,,,,,,,,,0.0,35.399612629151164,0.8808085691389342,0.023313642,0.023313642,0.0,0.0353996126291511,0.1761617138277868,0.0023313642,0.0023313642,0.0,0.432448109713876,0.432448109713876,2.609599919769104,,,,,,,,,,,34.057629,0.0,,,,,,,,,,,,,,,,0.0,0.0,21.375,0.5318499770768867,0.0,0.0,0.748125,1.861474919769104,2.609599919769104,108255,,,0.0006198516982188,Information
216045,3689.0,1535.64017,ESP,Spain,Aragón,2.415805336,0.0,0.76,0.33,3689.0,3689.0,0.0,8.0,21.0,7.0,-9999.0,0.0,3.0,2.1,0.7,-999.9,-1988.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1988.2,1.7746963410711991,,,,,,,,,,,48.31610672,0.0,,,,,,,,,,,,,,,,0.0,0.0,6.75,0.439556097448914,0.0,0.0,0.23625,1.538446341071199,1.7746963410711991,612526,,,0.0003737773169294,Information
216046,3690.0,10211.59099,ESP,Spain,Aragón,1.829321495,0.0,0.76,0.33,3690.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7048089552620556,,,,,,,,,,,36.5864299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.021,0.0,0.0,0.0,0.0,0.053125,0.0525,0.105625,0.0,0.0,24.609375,0.2409945229320159,0.0,0.0,0.861328125,0.8434808302620557,1.7048089552620556,129800,,,0.0001494653868682,Information
216047,3691.0,6406.368127,ESP,Spain,Comunidad Foral de Navarra,1.17613469,0.0,0.76,0.33,3691.0,3691.0,0.0,8.0,25.0,7.0,3.0,0.0,3.0,2.5,0.7,0.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,,,,,,,,,,,23.5226938,0.0,,,,,,,,,,,,,,,,0.0,0.0,37.6875,0.5882818353936313,0.0,0.0,1.3190625,2.05898642387771,3.37804892387771,210991,,,0.0381935696818453,Information
216048,3692.0,8713.48843,ESP,Spain,Comunidad Foral de Navarra,0.601625227,0.0,0.76,0.33,3692.0,3692.0,1.0,7.0,51.0,21.0,5.0,3.0,4.0,5.1,2.1,0.5,14.7,70.79922525830233,0.812524465099075,0.024060763,0.024807885,0.0,0.0707992252583023,0.162504893019815,0.0024060762999999,0.0024807885,0.0,0.2381909830781173,14.938190983078115,14.938190983078115,,,,,,,,,,,12.03250454,0.0,30.5,0.35,20.062,0.23,0.0,0.0,0.125,0.001,0.20062,0.23,0.0,0.0,0.003125,0.0025,0.436245,0.0,0.0,38.53125,0.4422023430571005,0.0,0.0,1.34859375,1.5477082006998517,2.8963019506998515,542510,,,0.0381105184235492,Information
216049,3693.0,15145.91976,ESP,Spain,La Rioja,1.038924884,0.0,0.76,0.33,3693.0,3693.0,1.0,8.0,37.0,17.0,11.0,3.0,3.0,3.7,1.7,1.1,12.499999999999998,458.3328999210949,3.02611467201761,0.64605075,1.173834,6.0,0.4583328999210949,0.605222934403522,0.064605075,0.1173834,0.25,1.495544309324617,13.995544309324616,13.995544309324616,,,,,,,,,,,20.77849768,0.0,44.625,0.295,37.0,0.244,0.0,0.0,0.0,0.0,0.37,0.244,0.0,0.0,0.0,0.0,0.614,0.0,0.0,35.71875,0.2358308414249496,0.0,0.0,1.25015625,0.8254079449873235,2.075564194987324,852451,,,0.0415026426559029,Information
216050,3694.0,15855.07793,ESP,Spain,Comunidad Valenciana,2.286077531,1.028270813,0.76,0.33,3694.0,,,,,,,,,,,,,,,,,,,,,,,,,13.025318188943547,,,,,,,,,,,45.72155062,20.56541626,0.0,0.0,0.0,0.0,0.0,0.0,23.688,0.149,0.0,0.0,0.0,0.0,0.5922,0.3725,0.9647,23.90625,0.1507797697395076,217.96875,1.3747567240955103,0.35859375,0.2261696546092614,7.62890625,4.811648534334286,13.025318188943547,2952964,,,0.0767564806377707,Information
216060,3695.0,21948.98963,ESP,Spain,Castilla-La Mancha,1.444649136,0.0,0.76,0.33,3695.0,3695.0,1.0,10.0,33.0,9.0,5.0,3.0,1.0,3.3,0.9,0.5,-1489.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1489.35,6.662789971763603,,,,,,,,,,,28.89298272,0.0,6.0,0.027,6.0,0.027,1.25,0.006,5.062,0.023,0.06,0.027,0.01875,0.009,0.12655,0.0574999999999999,0.2988,14.765625,0.0672724587665678,124.453125,0.5670107238896435,0.221484375,0.1009086881498517,4.355859375,1.984537533613752,6.662789971763603,1007607,,,0.0089507861350861,Information
216070,3696.0,3700.606734,ESP,Spain,Comunidad Valenciana,0.427429882,0.001766864,0.76,0.33,3696.0,,,,,,,,,,,,,,,,,,,,,,,,,12.89861453079004,,,,,,,,,,,8.54859764,0.03533728,9.875,0.267,9.25,0.25,3.0,0.081,2.625,0.071,0.0925,0.25,0.045,0.1215,0.065625,0.1775,0.752125,33.75,0.9120126084317296,85.078125,2.2990317837549847,0.50625,1.3680189126475943,2.977734375,8.046611243142447,12.89861453079004,1553903,,,0.0250746797663075,Information
